Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.278000	0.654782	535	0.265421	0.673741	465	0.292473	0.278000	0.281189	
1000	0.288000	0.654782	525	0.285714	0.673741	475	0.290526	0.288000	0.281201	
1000	0.323000	0.654782	497	0.334004	0.673741	503	0.312127	0.323000	0.281270	
1000	0.285000	0.654782	493	0.265720	0.673741	507	0.303748	0.285000	0.281277	
1000	0.280000	0.654782	485	0.290722	0.673741	515	0.269903	0.280000	0.281275	
1000	0.299000	0.654782	481	0.288981	0.673741	519	0.308285	0.299000	0.281304	
1000	0.297000	0.654782	465	0.283871	0.673741	535	0.308411	0.297000	0.281330	
1000	0.238000	0.654782	528	0.221591	0.673741	472	0.256356	0.238000	0.281258	
1000	0.285000	0.654782	506	0.247036	0.673741	494	0.323887	0.285000	0.281264	
1000	0.283000	0.654782	471	0.259023	0.673741	529	0.304348	0.283000	0.281267	
1000	0.285000	0.654782	526	0.262357	0.673741	474	0.310127	0.285000	0.281273	
1000	0.284000	0.654782	520	0.278846	0.673741	480	0.289583	0.284000	0.281278	
1000	0.266000	0.654782	510	0.270588	0.673741	490	0.261224	0.266000	0.281253	
1000	0.296000	0.654782	522	0.318008	0.673741	478	0.271967	0.296000	0.281277	
1000	0.269000	0.654782	516	0.242248	0.673741	484	0.297521	0.269000	0.281257	
1000	0.275000	0.654782	491	0.258656	0.673741	509	0.290766	0.275000	0.281247	
1000	0.297000	0.654782	484	0.287190	0.673741	516	0.306202	0.297000	0.281272	
1000	0.310000	0.654782	519	0.294798	0.673741	481	0.326403	0.310000	0.281319	
1000	0.287000	0.654782	494	0.285425	0.673741	506	0.288538	0.287000	0.281329	
1000	0.265000	0.654782	509	0.249509	0.673741	491	0.281059	0.265000	0.281302	
1000	0.292000	0.654782	486	0.312757	0.673741	514	0.272374	0.292000	0.281319	
1000	0.274000	0.654782	491	0.256619	0.673741	509	0.290766	0.274000	0.281307	
1000	0.271000	0.654782	501	0.249501	0.673741	499	0.292585	0.271000	0.281291	
1000	0.261000	0.654782	483	0.271222	0.673741	517	0.251451	0.261000	0.281258	
1000	0.271000	0.654782	499	0.260521	0.673741	501	0.281437	0.271000	0.281241	
1000	0.279000	0.654782	508	0.301181	0.673741	492	0.256098	0.279000	0.281238	
1000	0.305000	0.654782	485	0.272165	0.673741	515	0.335922	0.305000	0.281276	
1000	0.312000	0.654782	506	0.308300	0.673741	494	0.315789	0.312000	0.281325	
1000	0.284000	0.654782	528	0.267045	0.673741	472	0.302966	0.284000	0.281330	
1000	0.289000	0.654782	486	0.294239	0.673741	514	0.284047	0.289000	0.281342	
1000	0.290000	0.654782	490	0.289796	0.673741	510	0.290196	0.290000	0.281356	
1000	0.286000	0.654782	494	0.271255	0.673741	506	0.300395	0.286000	0.281363	
1000	0.290000	0.654782	491	0.274949	0.673741	509	0.304519	0.290000	0.281377	
1000	0.274000	0.654782	513	0.270955	0.673741	487	0.277207	0.274000	0.281365	
1000	0.294000	0.654782	513	0.269006	0.673741	487	0.320329	0.294000	0.281385	
1000	0.283000	0.654782	514	0.270428	0.673741	486	0.296296	0.283000	0.281388	
1000	0.283000	0.654782	493	0.263692	0.673741	507	0.301775	0.283000	0.281390	
1000	0.314000	0.654782	467	0.304069	0.673741	533	0.322702	0.314000	0.281442	
1000	0.270000	0.654782	509	0.255403	0.673741	491	0.285132	0.270000	0.281424	
1000	0.279000	0.654782	515	0.300971	0.673741	485	0.255670	0.279000	0.281420	
1000	0.299000	0.654782	531	0.314501	0.673741	469	0.281450	0.299000	0.281448	
1000	0.309000	0.654782	487	0.312115	0.673741	513	0.306043	0.309000	0.281491	
1000	0.278000	0.654782	500	0.248000	0.673741	500	0.308000	0.278000	0.281485	
1000	0.303000	0.654782	508	0.316929	0.673741	492	0.288618	0.303000	0.281519	
1000	0.260000	0.654782	502	0.258964	0.673741	498	0.261044	0.260000	0.281485	
1000	0.295000	0.654782	526	0.307985	0.673741	474	0.280591	0.295000	0.281507	
1000	0.266000	0.654782	503	0.272366	0.673741	497	0.259557	0.266000	0.281482	
1000	0.307000	0.654782	514	0.282101	0.673741	486	0.333333	0.307000	0.281522	
1000	0.297000	0.654782	511	0.262231	0.673741	489	0.333333	0.297000	0.281546	
1000	0.276000	0.654782	482	0.267635	0.673741	518	0.283784	0.276000	0.281538	
1000	0.294000	0.654782	488	0.293033	0.673741	512	0.294922	0.294000	0.281557	
1000	0.246000	0.654782	493	0.257606	0.673741	507	0.234714	0.246000	0.281502	
1000	0.294000	0.654782	513	0.272904	0.673741	487	0.316222	0.294000	0.281521	
1000	0.307000	0.654782	497	0.295775	0.673741	503	0.318091	0.307000	0.281560	
1000	0.303000	0.654782	496	0.298387	0.673741	504	0.307540	0.303000	0.281593	
1000	0.275000	0.654782	489	0.253579	0.673741	511	0.295499	0.275000	0.281583	
1000	0.265000	0.654782	518	0.256757	0.673741	482	0.273859	0.265000	0.281558	
1000	0.267000	0.654782	474	0.280591	0.673741	526	0.254753	0.267000	0.281536	
1000	0.298000	0.654782	495	0.280808	0.673741	505	0.314851	0.298000	0.281561	
1000	0.271000	0.654782	495	0.260606	0.673741	505	0.281188	0.271000	0.281545	
1000	0.304000	0.654782	480	0.316667	0.673741	520	0.292308	0.304000	0.281579	
1000	0.269000	0.654782	499	0.256513	0.673741	501	0.281437	0.269000	0.281560	
1000	0.261000	0.654782	482	0.257261	0.673741	518	0.264479	0.261000	0.281528	
1000	0.285000	0.654782	516	0.281008	0.673741	484	0.289256	0.285000	0.281534	
1000	0.278000	0.654782	497	0.277666	0.673741	503	0.278330	0.278000	0.281528	
1000	0.279000	0.654782	496	0.262097	0.673741	504	0.295635	0.279000	0.281525	
1000	0.288000	0.654782	496	0.300403	0.673741	504	0.275794	0.288000	0.281534	
1000	0.290000	0.654782	506	0.252964	0.673741	494	0.327935	0.290000	0.281547	
1000	0.301000	0.654782	550	0.305455	0.673741	450	0.295556	0.301000	0.281576	
1000	0.296000	0.654782	542	0.285978	0.673741	458	0.307860	0.296000	0.281598	
1000	0.298000	0.654782	493	0.316430	0.673741	507	0.280079	0.298000	0.281623	
1000	0.287000	0.654782	491	0.291242	0.673741	509	0.282908	0.287000	0.281631	
1000	0.284000	0.654782	480	0.283333	0.673741	520	0.284615	0.284000	0.281634	
1000	0.279000	0.654782	488	0.241803	0.673741	512	0.314453	0.279000	0.281630	
1000	0.303000	0.654782	489	0.263804	0.673741	511	0.340509	0.303000	0.281662	
1000	0.285000	0.654782	496	0.264113	0.673741	504	0.305556	0.285000	0.281667	
1000	0.281000	0.654782	494	0.273279	0.673741	506	0.288538	0.281000	0.281666	
1000	0.286000	0.654782	474	0.276371	0.673741	526	0.294677	0.286000	0.281673	
1000	0.297000	0.654782	506	0.266798	0.673741	494	0.327935	0.297000	0.281695	
1000	0.266000	0.654782	490	0.273469	0.673741	510	0.258824	0.266000	0.281672	
1000	0.287000	0.654782	504	0.297619	0.673741	496	0.276210	0.287000	0.281680	
1000	0.272000	0.654782	505	0.275248	0.673741	495	0.268687	0.272000	0.281666	
1000	0.290000	0.654782	490	0.279592	0.673741	510	0.300000	0.290000	0.281678	
1000	0.294000	0.654782	503	0.274354	0.673741	497	0.313883	0.294000	0.281696	
1000	0.287000	0.654782	509	0.275049	0.673741	491	0.299389	0.287000	0.281704	
1000	0.297000	0.654782	517	0.278530	0.673741	483	0.316770	0.297000	0.281726	
1000	0.272000	0.654782	485	0.255670	0.673741	515	0.287379	0.272000	0.281712	
1000	0.314000	0.654782	536	0.330224	0.673741	464	0.295259	0.314000	0.281759	
1000	0.321000	0.654782	489	0.302658	0.673741	511	0.338552	0.321000	0.281817	
1000	0.288000	0.654782	514	0.272374	0.673741	486	0.304527	0.288000	0.281826	
1000	0.291000	0.654782	501	0.281437	0.673741	499	0.300601	0.291000	0.281839	
1000	0.281000	0.654782	496	0.294355	0.673741	504	0.267857	0.281000	0.281838	
1000	0.283000	0.654782	496	0.256048	0.673741	504	0.309524	0.283000	0.281840	
1000	0.292000	0.654782	499	0.286573	0.673741	501	0.297405	0.292000	0.281854	
1000	0.291000	0.654782	500	0.332000	0.673741	500	0.250000	0.291000	0.281868	
1000	0.273000	0.654782	496	0.264113	0.673741	504	0.281746	0.273000	0.281855	
1000	0.301000	0.654782	497	0.311871	0.673741	503	0.290258	0.301000	0.281883	
1000	0.281000	0.654782	489	0.247444	0.673741	511	0.313112	0.281000	0.281881	
1000	0.289000	0.654782	480	0.268750	0.673741	520	0.307692	0.289000	0.281892	
1000	0.289000	0.654782	468	0.303419	0.673741	532	0.276316	0.289000	0.281902	
1000	0.300000	0.654782	514	0.303502	0.673741	486	0.296296	0.300000	0.281928	
1000	0.285000	0.654782	491	0.297352	0.673741	509	0.273084	0.285000	0.281932	
1000	0.282000	0.654782	501	0.273453	0.673741	499	0.290581	0.282000	0.281932	
1000	0.311000	0.654782	478	0.284519	0.673741	522	0.335249	0.311000	0.281974	
1000	0.272000	0.654782	516	0.265504	0.673741	484	0.278926	0.272000	0.281960	
1000	0.305000	0.654782	506	0.298419	0.673741	494	0.311741	0.305000	0.281992	
1000	0.277000	0.654782	492	0.282520	0.673741	508	0.271654	0.277000	0.281985	
1000	0.299000	0.654782	524	0.301527	0.673741	476	0.296218	0.299000	0.282010	
1000	0.276000	0.654782	491	0.272912	0.673741	509	0.278978	0.276000	0.282001	
1000	0.271000	0.654782	500	0.272000	0.673741	500	0.270000	0.271000	0.281985	
1000	0.300000	0.654782	498	0.303213	0.673741	502	0.296813	0.300000	0.282011	
1000	0.293000	0.654782	498	0.295181	0.673741	502	0.290837	0.293000	0.282026	
1000	0.269000	0.654782	503	0.252485	0.673741	497	0.285714	0.269000	0.282008	
1000	0.310000	0.654782	528	0.318182	0.673741	472	0.300847	0.310000	0.282048	
1000	0.273000	0.654782	497	0.245473	0.673741	503	0.300199	0.273000	0.282035	
1000	0.302000	0.654782	502	0.282869	0.673741	498	0.321285	0.302000	0.282063	
1000	0.256000	0.654782	494	0.242915	0.673741	506	0.268775	0.256000	0.282026	
1000	0.296000	0.654782	499	0.324649	0.673741	501	0.267465	0.296000	0.282046	
1000	0.312000	0.654782	518	0.297297	0.673741	482	0.327801	0.312000	0.282088	
1000	0.299000	0.654782	490	0.281633	0.673741	510	0.315686	0.299000	0.282111	
1000	0.258000	0.654782	491	0.236253	0.673741	509	0.278978	0.258000	0.282078	
1000	0.289000	0.654782	500	0.280000	0.673741	500	0.298000	0.289000	0.282087	
1000	0.280000	0.654782	517	0.276596	0.673741	483	0.283644	0.280000	0.282085	
1000	0.260000	0.654782	517	0.274662	0.673741	483	0.244306	0.260000	0.282054	
1000	0.293000	0.654782	526	0.264259	0.673741	474	0.324895	0.293000	0.282069	
1000	0.298000	0.654782	499	0.270541	0.673741	501	0.325349	0.298000	0.282091	
1000	0.293000	0.654782	488	0.307377	0.673741	512	0.279297	0.293000	0.282106	
1000	0.274000	0.654782	511	0.268102	0.673741	489	0.280164	0.274000	0.282095	
1000	0.291000	0.654782	467	0.289079	0.673741	533	0.292683	0.291000	0.282107	
1000	0.280000	0.654782	487	0.273101	0.673741	513	0.286550	0.280000	0.282104	
1000	0.289000	0.654782	503	0.278330	0.673741	497	0.299799	0.289000	0.282114	
1000	0.301000	0.654782	488	0.278689	0.673741	512	0.322266	0.301000	0.282140	
1000	0.294000	0.654782	492	0.282520	0.673741	508	0.305118	0.294000	0.282156	
1000	0.302000	0.654782	510	0.282353	0.673741	490	0.322449	0.302000	0.282183	
1000	0.289000	0.654782	481	0.288981	0.673741	519	0.289017	0.289000	0.282193	
1000	0.283000	0.654782	496	0.270161	0.673741	504	0.295635	0.283000	0.282194	
1000	0.273000	0.654782	505	0.291089	0.673741	495	0.254545	0.273000	0.282181	
1000	0.259000	0.654782	496	0.252016	0.673741	504	0.265873	0.259000	0.282150	
1000	0.290000	0.654782	495	0.290909	0.673741	505	0.289109	0.290000	0.282160	
1000	0.295000	0.654782	497	0.275654	0.673741	503	0.314115	0.295000	0.282178	
1000	0.289000	0.654782	525	0.274286	0.673741	475	0.305263	0.289000	0.282187	
1000	0.268000	0.654782	491	0.258656	0.673741	509	0.277014	0.268000	0.282168	
1000	0.259000	0.654782	479	0.246347	0.673741	521	0.270633	0.259000	0.282136	
1000	0.294000	0.654782	495	0.286869	0.673741	505	0.300990	0.294000	0.282153	
1000	0.266000	0.654782	496	0.247984	0.673741	504	0.283730	0.266000	0.282131	
1000	0.301000	0.654782	497	0.275654	0.673741	503	0.326044	0.301000	0.282156	
1000	0.309000	0.654782	493	0.302231	0.673741	507	0.315582	0.309000	0.282192	
1000	0.280000	0.654782	543	0.263352	0.673741	457	0.299781	0.280000	0.282189	
1000	0.266000	0.654782	537	0.236499	0.673741	463	0.300216	0.266000	0.282168	
1000	0.278000	0.654782	508	0.269685	0.673741	492	0.286585	0.278000	0.282162	
1000	0.271000	0.654782	505	0.275248	0.673741	495	0.266667	0.271000	0.282147	
1000	0.303000	0.654782	499	0.280561	0.673741	501	0.325349	0.303000	0.282175	
1000	0.268000	0.654782	515	0.252427	0.673741	485	0.284536	0.268000	0.282156	
1000	0.287000	0.654782	479	0.271399	0.673741	521	0.301344	0.287000	0.282163	
1000	0.283000	0.654782	523	0.284895	0.673741	477	0.280922	0.283000	0.282164	
1000	0.252000	0.654782	485	0.263918	0.673741	515	0.240777	0.252000	0.282123	
1000	0.273000	0.654782	495	0.284848	0.673741	505	0.261386	0.273000	0.282111	
1000	0.292000	0.654782	517	0.301741	0.673741	483	0.281573	0.292000	0.282124	
1000	0.300000	0.654782	509	0.308448	0.673741	491	0.291242	0.300000	0.282148	
1000	0.272000	0.654782	525	0.283810	0.673741	475	0.258947	0.272000	0.282135	
1000	0.305000	0.654782	514	0.262646	0.673741	486	0.349794	0.305000	0.282165	
1000	0.263000	0.654782	471	0.252654	0.673741	529	0.272212	0.263000	0.282140	
1000	0.259000	0.654782	539	0.239332	0.673741	461	0.281996	0.259000	0.282109	
1000	0.275000	0.654782	502	0.268924	0.673741	498	0.281124	0.275000	0.282100	
1000	0.256000	0.654782	505	0.255446	0.673741	495	0.256566	0.256000	0.282065	
1000	0.292000	0.654782	521	0.307102	0.673741	479	0.275574	0.292000	0.282078	
1000	0.278000	0.654782	506	0.231225	0.673741	494	0.325911	0.278000	0.282073	
1000	0.289000	0.654782	481	0.247401	0.673741	519	0.327553	0.289000	0.282082	
1000	0.286000	0.654782	504	0.242063	0.673741	496	0.330645	0.286000	0.282087	
1000	0.298000	0.654782	481	0.276507	0.673741	519	0.317919	0.298000	0.282108	
1000	0.267000	0.654782	489	0.259714	0.673741	511	0.273973	0.267000	0.282088	
1000	0.292000	0.654782	493	0.302231	0.673741	507	0.282051	0.292000	0.282101	
1000	0.303000	0.654782	497	0.307847	0.673741	503	0.298211	0.303000	0.282129	
1000	0.287000	0.654782	508	0.271654	0.673741	492	0.302846	0.287000	0.282135	
1000	0.303000	0.654782	527	0.297913	0.673741	473	0.308668	0.303000	0.282162	
1000	0.296000	0.654782	512	0.294922	0.673741	488	0.297131	0.296000	0.282180	
1000	0.301000	0.654782	496	0.298387	0.673741	504	0.303571	0.301000	0.282204	
1000	0.273000	0.654782	504	0.263889	0.673741	496	0.282258	0.273000	0.282192	
1000	0.285000	0.654782	480	0.279167	0.673741	520	0.290385	0.285000	0.282196	
1000	0.281000	0.654782	521	0.268714	0.673741	479	0.294363	0.281000	0.282194	
1000	0.290000	0.654782	494	0.287449	0.673741	506	0.292490	0.290000	0.282205	
1000	0.269000	0.654782	477	0.259958	0.673741	523	0.277247	0.269000	0.282188	
1000	0.294000	0.654782	490	0.289796	0.673741	510	0.298039	0.294000	0.282203	
1000	0.306000	0.654782	490	0.275510	0.673741	510	0.335294	0.306000	0.282233	
1000	0.289000	0.654782	460	0.267391	0.673741	540	0.307407	0.289000	0.282242	
1000	0.274000	0.654782	499	0.270541	0.673741	501	0.277445	0.274000	0.282231	
1000	0.297000	0.654782	506	0.302372	0.673741	494	0.291498	0.297000	0.282250	
1000	0.252000	0.654782	484	0.268595	0.673741	516	0.236434	0.252000	0.282212	
1000	0.296000	0.654782	517	0.301741	0.673741	483	0.289855	0.296000	0.282229	
1000	0.293000	0.654782	466	0.272532	0.673741	534	0.310861	0.293000	0.282243	
1000	0.276000	0.654782	491	0.246436	0.673741	509	0.304519	0.276000	0.282235	
1000	0.250000	0.654782	513	0.237817	0.673741	487	0.262834	0.250000	0.282194	
1000	0.280000	0.654782	507	0.285996	0.673741	493	0.273834	0.280000	0.282191	
1000	0.263000	0.654782	516	0.296512	0.673741	484	0.227273	0.263000	0.282167	
1000	0.260000	0.654782	504	0.236111	0.673741	496	0.284274	0.260000	0.282139	
1000	0.249000	0.654782	498	0.222892	0.673741	502	0.274900	0.249000	0.282097	
1000	0.275000	0.654782	478	0.271967	0.673741	522	0.277778	0.275000	0.282088	
1000	0.289000	0.654782	487	0.297741	0.673741	513	0.280702	0.289000	0.282097	
1000	0.302000	0.654782	492	0.288618	0.673741	508	0.314961	0.302000	0.282122	
1000	0.298000	0.654782	500	0.302000	0.673741	500	0.294000	0.298000	0.282142	
1000	0.287000	0.654782	513	0.274854	0.673741	487	0.299795	0.287000	0.282148	
1000	0.299000	0.654782	495	0.313131	0.673741	505	0.285149	0.299000	0.282169	
1000	0.269000	0.654782	496	0.268145	0.673741	504	0.269841	0.269000	0.282153	
1000	0.310000	0.654782	515	0.302913	0.673741	485	0.317526	0.310000	0.282187	
1000	0.281000	0.654782	496	0.266129	0.673741	504	0.295635	0.281000	0.282186	
1000	0.322000	0.654782	500	0.334000	0.673741	500	0.310000	0.322000	0.282236	
1000	0.311000	0.654782	479	0.313152	0.673741	521	0.309021	0.311000	0.282271	
1000	0.290000	0.654782	528	0.287879	0.673741	472	0.292373	0.290000	0.282281	
1000	0.266000	0.654782	497	0.261569	0.673741	503	0.270378	0.266000	0.282261	
1000	0.285000	0.654782	497	0.267606	0.673741	503	0.302187	0.285000	0.282264	
1000	0.286000	0.654782	507	0.274162	0.673741	493	0.298174	0.286000	0.282269	
1000	0.281000	0.654782	518	0.283784	0.673741	482	0.278008	0.281000	0.282267	
1000	0.304000	0.654782	480	0.285417	0.673741	520	0.321154	0.304000	0.282294	
1000	0.283000	0.654782	494	0.279352	0.673741	506	0.286561	0.283000	0.282295	
1000	0.308000	0.654782	485	0.329897	0.673741	515	0.287379	0.308000	0.282327	
1000	0.306000	0.654782	500	0.322000	0.673741	500	0.290000	0.306000	0.282356	
1000	0.289000	0.654782	482	0.284232	0.673741	518	0.293436	0.289000	0.282364	
1000	0.272000	0.654782	502	0.264940	0.673741	498	0.279116	0.272000	0.282351	
1000	0.285000	0.654782	512	0.294922	0.673741	488	0.274590	0.285000	0.282355	
1000	0.283000	0.654782	529	0.275992	0.673741	471	0.290870	0.283000	0.282355	
1000	0.266000	0.654782	493	0.257606	0.673741	507	0.274162	0.266000	0.282335	
1000	0.291000	0.654782	503	0.304175	0.673741	497	0.277666	0.291000	0.282346	
1000	0.262000	0.654782	517	0.274662	0.673741	483	0.248447	0.262000	0.282321	
1000	0.281000	0.654782	494	0.261134	0.673741	506	0.300395	0.281000	0.282320	
1000	0.288000	0.654782	500	0.292000	0.673741	500	0.284000	0.288000	0.282326	
1000	0.277000	0.654782	477	0.257862	0.673741	523	0.294455	0.277000	0.282320	
1000	0.316000	0.654782	515	0.306796	0.673741	485	0.325773	0.316000	0.282361	
1000	0.291000	0.654782	485	0.282474	0.673741	515	0.299029	0.291000	0.282371	
1000	0.284000	0.654782	527	0.288425	0.673741	473	0.279070	0.284000	0.282373	
1000	0.270000	0.654782	485	0.292784	0.673741	515	0.248544	0.270000	0.282358	
1000	0.282000	0.654782	504	0.283730	0.673741	496	0.280242	0.282000	0.282358	
1000	0.287000	0.654782	479	0.290188	0.673741	521	0.284069	0.287000	0.282364	
1000	0.282000	0.654782	475	0.261053	0.673741	525	0.300952	0.282000	0.282363	
1000	0.300000	0.654782	477	0.283019	0.673741	523	0.315488	0.300000	0.282384	
1000	0.293000	0.654782	456	0.315789	0.673741	544	0.273897	0.293000	0.282397	
1000	0.272000	0.654782	487	0.277207	0.673741	513	0.267057	0.272000	0.282385	
1000	0.300000	0.654782	510	0.284314	0.673741	490	0.316327	0.300000	0.282406	
1000	0.310000	0.654782	500	0.288000	0.673741	500	0.332000	0.310000	0.282439	
1000	0.262000	0.654782	528	0.276515	0.673741	472	0.245763	0.262000	0.282415	
1000	0.301000	0.654782	508	0.295276	0.673741	492	0.306911	0.301000	0.282437	
1000	0.282000	0.654782	492	0.296748	0.673741	508	0.267717	0.282000	0.282436	
1000	0.280000	0.654782	510	0.288235	0.673741	490	0.271429	0.280000	0.282433	
1000	0.286000	0.654782	493	0.255578	0.673741	507	0.315582	0.286000	0.282438	
1000	0.280000	0.654782	453	0.291391	0.673741	547	0.270567	0.280000	0.282435	
1000	0.279000	0.654782	514	0.276265	0.673741	486	0.281893	0.279000	0.282431	
1000	0.280000	0.654782	532	0.266917	0.673741	468	0.294872	0.280000	0.282428	
1000	0.277000	0.654782	512	0.279297	0.673741	488	0.274590	0.277000	0.282421	
1000	0.273000	0.654782	537	0.247672	0.673741	463	0.302376	0.273000	0.282410	
1000	0.279000	0.654782	505	0.293069	0.673741	495	0.264646	0.279000	0.282406	
1000	0.267000	0.654782	515	0.260194	0.673741	485	0.274227	0.267000	0.282388	
1000	0.301000	0.654782	485	0.305155	0.673741	515	0.297087	0.301000	0.282410	
1000	0.299000	0.654782	494	0.275304	0.673741	506	0.322134	0.299000	0.282429	
1000	0.295000	0.654782	478	0.282427	0.673741	522	0.306513	0.295000	0.282444	
1000	0.279000	0.654782	501	0.247505	0.673741	499	0.310621	0.279000	0.282440	
1000	0.299000	0.654782	494	0.309717	0.673741	506	0.288538	0.299000	0.282460	
1000	0.269000	0.654782	495	0.274747	0.673741	505	0.263366	0.269000	0.282444	
1000	0.274000	0.654782	492	0.280488	0.673741	508	0.267717	0.274000	0.282434	
1000	0.266000	0.654782	486	0.238683	0.673741	514	0.291829	0.266000	0.282415	
1000	0.256000	0.654782	488	0.260246	0.673741	512	0.251953	0.256000	0.282384	
1000	0.282000	0.654782	488	0.301230	0.673741	512	0.263672	0.282000	0.282383	
1000	0.272000	0.654782	489	0.276074	0.673741	511	0.268102	0.272000	0.282371	
1000	0.278000	0.654782	508	0.240157	0.673741	492	0.317073	0.278000	0.282366	
1000	0.271000	0.654782	511	0.273973	0.673741	489	0.267894	0.271000	0.282353	
1000	0.281000	0.654782	473	0.281184	0.673741	527	0.280835	0.281000	0.282351	
1000	0.269000	0.654782	503	0.248509	0.673741	497	0.289738	0.269000	0.282336	
1000	0.274000	0.654782	485	0.261856	0.673741	515	0.285437	0.274000	0.282326	
1000	0.306000	0.654782	490	0.320408	0.673741	510	0.292157	0.306000	0.282354	
1000	0.265000	0.654782	506	0.278656	0.673741	494	0.251012	0.265000	0.282333	
1000	0.274000	0.654782	506	0.282609	0.673741	494	0.265182	0.274000	0.282324	
1000	0.285000	0.654782	491	0.264766	0.673741	509	0.304519	0.285000	0.282327	
1000	0.306000	0.654782	474	0.318565	0.673741	526	0.294677	0.306000	0.282354	
1000	0.254000	0.654782	484	0.229339	0.673741	516	0.277132	0.254000	0.282321	
1000	0.314000	0.654782	480	0.304167	0.673741	520	0.323077	0.314000	0.282358	
1000	0.301000	0.654782	498	0.303213	0.673741	502	0.298805	0.301000	0.282379	
1000	0.275000	0.654782	512	0.267578	0.673741	488	0.282787	0.275000	0.282371	
1000	0.293000	0.654782	517	0.282398	0.673741	483	0.304348	0.293000	0.282383	
1000	0.289000	0.654782	509	0.306483	0.673741	491	0.270876	0.289000	0.282391	
1000	0.285000	0.654782	507	0.282051	0.673741	493	0.288032	0.285000	0.282394	
1000	0.282000	0.654782	491	0.291242	0.673741	509	0.273084	0.282000	0.282393	
1000	0.273000	0.654782	483	0.285714	0.673741	517	0.261122	0.273000	0.282383	
1000	0.296000	0.654782	501	0.301397	0.673741	499	0.290581	0.296000	0.282398	
1000	0.298000	0.654782	490	0.287755	0.673741	510	0.307843	0.298000	0.282416	
1000	0.292000	0.654782	481	0.288981	0.673741	519	0.294798	0.292000	0.282427	
1000	0.277000	0.654782	496	0.270161	0.673741	504	0.283730	0.277000	0.282421	
1000	0.264000	0.654782	483	0.238095	0.673741	517	0.288201	0.264000	0.282400	
1000	0.263000	0.654782	494	0.248988	0.673741	506	0.276680	0.263000	0.282378	
1000	0.289000	0.654782	496	0.256048	0.673741	504	0.321429	0.289000	0.282385	
1000	0.279000	0.654782	473	0.295983	0.673741	527	0.263757	0.279000	0.282381	
1000	0.279000	0.654782	494	0.275304	0.673741	506	0.282609	0.279000	0.282378	
1000	0.310000	0.654782	514	0.309339	0.673741	486	0.310700	0.310000	0.282409	
1000	0.287000	0.654782	512	0.289062	0.673741	488	0.284836	0.287000	0.282414	
1000	0.297000	0.654782	490	0.308163	0.673741	510	0.286275	0.297000	0.282430	
1000	0.290000	0.654782	470	0.268085	0.673741	530	0.309434	0.290000	0.282439	
1000	0.286000	0.654782	489	0.292434	0.673741	511	0.279843	0.286000	0.282443	
1000	0.280000	0.654782	525	0.291429	0.673741	475	0.267368	0.280000	0.282440	
1000	0.283000	0.654782	498	0.281124	0.673741	502	0.284861	0.283000	0.282441	
1000	0.286000	0.654782	471	0.280255	0.673741	529	0.291115	0.286000	0.282445	
1000	0.278000	0.654782	515	0.260194	0.673741	485	0.296907	0.278000	0.282440	
1000	0.286000	0.654782	486	0.300412	0.673741	514	0.272374	0.286000	0.282444	
1000	0.282000	0.654782	472	0.298729	0.673741	528	0.267045	0.282000	0.282443	
1000	0.278000	0.654782	501	0.281437	0.673741	499	0.274549	0.278000	0.282438	
1000	0.290000	0.654782	490	0.287755	0.673741	510	0.292157	0.290000	0.282447	
1000	0.290000	0.654782	468	0.271368	0.673741	532	0.306391	0.290000	0.282455	
1000	0.305000	0.654782	492	0.313008	0.673741	508	0.297244	0.305000	0.282480	
1000	0.304000	0.654782	481	0.326403	0.673741	519	0.283237	0.304000	0.282504	
1000	0.306000	0.654782	497	0.285714	0.673741	503	0.326044	0.306000	0.282530	
1000	0.256000	0.654782	500	0.242000	0.673741	500	0.270000	0.256000	0.282501	
1000	0.305000	0.654782	509	0.316306	0.673741	491	0.293279	0.305000	0.282526	
1000	0.298000	0.654782	501	0.293413	0.673741	499	0.302605	0.298000	0.282543	
1000	0.298000	0.654782	503	0.308151	0.673741	497	0.287726	0.298000	0.282560	
1000	0.279000	0.654782	490	0.283673	0.673741	510	0.274510	0.279000	0.282556	
1000	0.293000	0.654782	505	0.291089	0.673741	495	0.294949	0.293000	0.282567	
1000	0.268000	0.654782	518	0.299228	0.673741	482	0.234440	0.268000	0.282551	
1000	0.306000	0.654782	505	0.302970	0.673741	495	0.309091	0.306000	0.282577	
1000	0.279000	0.654782	495	0.309091	0.673741	505	0.249505	0.279000	0.282573	
1000	0.296000	0.654782	511	0.297456	0.673741	489	0.294479	0.296000	0.282588	
1000	0.296000	0.654782	506	0.278656	0.673741	494	0.313765	0.296000	0.282603	
1000	0.310000	0.654782	499	0.304609	0.673741	501	0.315369	0.310000	0.282633	
1000	0.268000	0.654782	491	0.272912	0.673741	509	0.263261	0.268000	0.282617	
1000	0.297000	0.654782	523	0.296367	0.673741	477	0.297694	0.297000	0.282632	
1000	0.290000	0.654782	508	0.297244	0.673741	492	0.282520	0.290000	0.282641	
1000	0.269000	0.654782	524	0.280534	0.673741	476	0.256303	0.269000	0.282626	
