Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.306000	0.848799	478	0.320084	1.059191	522	0.293103	0.306000	0.308444	
1000	0.306000	0.848799	499	0.334669	1.059191	501	0.277445	0.306000	0.308427	
1000	0.303000	0.848799	501	0.321357	1.059191	499	0.284569	0.303000	0.308391	
1000	0.328000	0.848799	479	0.361169	1.059191	521	0.297505	0.328000	0.308521	
1000	0.305000	0.848799	475	0.374737	1.059191	525	0.241905	0.305000	0.308498	
1000	0.293000	0.848799	500	0.318000	1.059191	500	0.268000	0.293000	0.308397	
1000	0.325000	0.848799	508	0.330709	1.059191	492	0.319106	0.325000	0.308504	
1000	0.311000	0.848799	494	0.358300	1.059191	506	0.264822	0.311000	0.308521	
1000	0.304000	0.848799	493	0.334686	1.059191	507	0.274162	0.304000	0.308492	
1000	0.326000	0.848799	498	0.323293	1.059191	502	0.328685	0.326000	0.308603	
1000	0.330000	0.848799	520	0.344231	1.059191	480	0.314583	0.330000	0.308739	
1000	0.306000	0.848799	524	0.354962	1.059191	476	0.252101	0.306000	0.308721	
1000	0.314000	0.848799	524	0.360687	1.059191	476	0.262605	0.314000	0.308754	
1000	0.309000	0.848799	513	0.362573	1.059191	487	0.252567	0.309000	0.308756	
1000	0.327000	0.848799	505	0.358416	1.059191	495	0.294949	0.327000	0.308868	
1000	0.314000	0.848799	507	0.333333	1.059191	493	0.294118	0.314000	0.308900	
1000	0.327000	0.848799	515	0.341748	1.059191	485	0.311340	0.327000	0.309010	
1000	0.328000	0.848799	501	0.361277	1.059191	499	0.294589	0.328000	0.309125	
1000	0.315000	0.848799	515	0.335922	1.059191	485	0.292784	0.315000	0.309161	
1000	0.329000	0.848799	497	0.342052	1.059191	503	0.316103	0.329000	0.309280	
1000	0.312000	0.848799	499	0.314629	1.059191	501	0.309381	0.312000	0.309296	
1000	0.291000	0.848799	493	0.290061	1.059191	507	0.291913	0.291000	0.309188	
1000	0.344000	0.848799	494	0.376518	1.059191	506	0.312253	0.344000	0.309392	
1000	0.330000	0.848799	501	0.323353	1.059191	499	0.336673	0.330000	0.309513	
1000	0.336000	0.848799	516	0.350775	1.059191	484	0.320248	0.336000	0.309667	
1000	0.300000	0.848799	531	0.312618	1.059191	469	0.285714	0.300000	0.309611	
1000	0.351000	0.848799	494	0.368421	1.059191	506	0.333992	0.351000	0.309849	
1000	0.330000	0.848799	535	0.345794	1.059191	465	0.311828	0.330000	0.309964	
1000	0.323000	0.848799	525	0.344762	1.059191	475	0.298947	0.323000	0.310038	
1000	0.352000	0.848799	504	0.398810	1.059191	496	0.304435	0.352000	0.310275	
1000	0.327000	0.848799	501	0.353293	1.059191	499	0.300601	0.327000	0.310369	
1000	0.323000	0.848799	503	0.353877	1.059191	497	0.291751	0.323000	0.310440	
1000	0.342000	0.848799	527	0.360531	1.059191	473	0.321353	0.342000	0.310615	
1000	0.300000	0.848799	503	0.288270	1.059191	497	0.311871	0.300000	0.310556	
1000	0.327000	0.848799	511	0.330724	1.059191	489	0.323108	0.327000	0.310647	
1000	0.312000	0.848799	495	0.315152	1.059191	505	0.308911	0.312000	0.310654	
1000	0.331000	0.848799	491	0.327902	1.059191	509	0.333988	0.331000	0.310765	
1000	0.306000	0.848799	504	0.335317	1.059191	496	0.276210	0.306000	0.310739	
1000	0.349000	0.848799	518	0.374517	1.059191	482	0.321577	0.349000	0.310945	
1000	0.316000	0.848799	529	0.294896	1.059191	471	0.339703	0.316000	0.310972	
1000	0.315000	0.848799	504	0.341270	1.059191	496	0.288306	0.315000	0.310993	
1000	0.343000	0.848799	545	0.372477	1.059191	455	0.307692	0.343000	0.311162	
1000	0.325000	0.848799	496	0.352823	1.059191	504	0.297619	0.325000	0.311235	
1000	0.294000	0.848799	535	0.319626	1.059191	465	0.264516	0.294000	0.311145	
1000	0.320000	0.848799	517	0.357834	1.059191	483	0.279503	0.320000	0.311191	
1000	0.329000	0.848799	513	0.354776	1.059191	487	0.301848	0.329000	0.311283	
1000	0.331000	0.848799	515	0.366990	1.059191	485	0.292784	0.331000	0.311385	
1000	0.285000	0.848799	528	0.306818	1.059191	472	0.260593	0.285000	0.311250	
1000	0.325000	0.848799	478	0.351464	1.059191	522	0.300766	0.325000	0.311320	
1000	0.333000	0.848799	475	0.387368	1.059191	525	0.283810	0.333000	0.311430	
1000	0.340000	0.848799	512	0.343750	1.059191	488	0.336066	0.340000	0.311574	
1000	0.299000	0.848799	556	0.323741	1.059191	444	0.268018	0.299000	0.311511	
1000	0.300000	0.848799	536	0.315299	1.059191	464	0.282328	0.300000	0.311453	
1000	0.347000	0.848799	513	0.345029	1.059191	487	0.349076	0.347000	0.311630	
1000	0.325000	0.848799	495	0.367677	1.059191	505	0.283168	0.325000	0.311696	
1000	0.329000	0.848799	507	0.370809	1.059191	493	0.286004	0.329000	0.311782	
1000	0.340000	0.848799	484	0.382231	1.059191	516	0.300388	0.340000	0.311920	
1000	0.352000	0.848799	509	0.367387	1.059191	491	0.336049	0.352000	0.312116	
1000	0.296000	0.848799	508	0.328740	1.059191	492	0.262195	0.296000	0.312037	
1000	0.344000	0.848799	504	0.384921	1.059191	496	0.302419	0.344000	0.312192	
1000	0.332000	0.848799	504	0.359127	1.059191	496	0.304435	0.332000	0.312287	
1000	0.325000	0.848799	514	0.342412	1.059191	486	0.306584	0.325000	0.312348	
1000	0.345000	0.848799	522	0.400383	1.059191	478	0.284519	0.345000	0.312503	
1000	0.301000	0.989341	497	0.295775	1.059191	503	0.306163	0.301000	0.312449	
1000	0.298000	0.989341	512	0.281250	1.059191	488	0.315574	0.298000	0.312381	
1000	0.305000	0.989341	509	0.330059	1.059191	491	0.279022	0.305000	0.312346	
1000	0.262000	0.989341	500	0.266000	1.059191	500	0.258000	0.262000	0.312111	
1000	0.309000	0.989341	499	0.286573	1.059191	501	0.331337	0.309000	0.312096	
1000	0.278000	0.989341	514	0.260700	1.059191	486	0.296296	0.278000	0.311938	
1000	0.283000	0.989341	498	0.273092	1.059191	502	0.292829	0.283000	0.311805	
1000	0.295000	0.989341	508	0.299213	1.059191	492	0.290650	0.295000	0.311728	
1000	0.265000	0.989341	484	0.258264	1.059191	516	0.271318	0.265000	0.311515	
1000	0.289000	0.989341	492	0.282520	1.059191	508	0.295276	0.289000	0.311412	
1000	0.295000	0.989341	491	0.289206	1.059191	509	0.300589	0.295000	0.311338	
1000	0.306000	0.989341	515	0.302913	1.059191	485	0.309278	0.306000	0.311314	
1000	0.264000	0.989341	506	0.247036	1.059191	494	0.281377	0.264000	0.311102	
1000	0.301000	0.989341	491	0.291242	1.059191	509	0.310413	0.301000	0.311057	
1000	0.288000	0.989341	503	0.284294	1.059191	497	0.291751	0.288000	0.310954	
1000	0.299000	0.989341	489	0.296524	1.059191	511	0.301370	0.299000	0.310901	
1000	0.324000	0.989341	493	0.302231	1.059191	507	0.345168	0.324000	0.310959	
1000	0.299000	0.989341	467	0.284797	1.059191	533	0.311445	0.299000	0.310907	
1000	0.260000	0.989341	518	0.260618	1.059191	482	0.259336	0.260000	0.310684	
1000	0.285000	0.989341	522	0.270115	1.059191	478	0.301255	0.285000	0.310573	
1000	0.295000	0.989341	481	0.295218	1.059191	519	0.294798	0.295000	0.310505	
1000	0.298000	0.989341	505	0.308911	1.059191	495	0.286869	0.298000	0.310451	
1000	0.308000	0.989341	511	0.277886	1.059191	489	0.339468	0.308000	0.310441	
