Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_articles_arguments_non_core.txt
Log File Name:                   features_articles_arguments_non_core.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2313634563
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_articles_arguments_non_core.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      2.273322
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       244
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
817000	-92.882379	1	0.301227411187	0.527386602145	0.663909034916	0.236335459716	0.044507951789	
818000	-92.393150	1	0.349034713446	0.486141378488	0.663275137307	0.235652719908	0.046286158087	
819000	-93.526827	1	0.483693988559	0.481981056848	0.669479011254	0.235645276084	0.046133947387	
820000	-93.764967	1	0.218136646603	0.527313005762	0.668547318099	0.236333256208	0.041229325227	
821000	-93.826570	1	0.498325194553	0.502733398000	0.670863324985	0.235794366256	0.048672252399	
822000	-92.430551	1	0.371943951540	0.481036070622	0.663498148775	0.235645153978	0.046259209372	
823000	-92.904681	1	0.414235434631	0.520507178224	0.664806438010	0.236144710670	0.048381070534	
824000	-93.179853	1	0.230608485722	0.483034564540	0.667564734961	0.235646096808	0.045961457215	
825000	-92.405899	1	0.330177174329	0.476537665952	0.663347667274	0.235652534705	0.046329898562	
826000	-93.961702	1	0.503330222632	0.462083784401	0.671368826042	0.235765321473	0.043501752402	
827000	-92.654181	1	0.408732876109	0.470436080995	0.664570393450	0.235683575950	0.045659320236	
828000	-92.706207	1	0.289136286620	0.507283654912	0.664304848015	0.235864492910	0.045012543569	
829000	-93.932217	1	0.229455777738	0.544682802678	0.667651307531	0.236951003009	0.039980752846	
830000	-95.744447	1	0.412168202168	0.619504588599	0.664715450306	0.241854911463	0.053094751153	
831000	-92.741125	1	0.397205790577	0.448891664562	0.664139742394	0.235986850334	0.044833129073	
832000	-94.506127	1	0.288494263000	0.587013413889	0.664328523351	0.239278189453	0.040967866361	
833000	-94.374768	1	0.443272555018	0.576102020064	0.666378161139	0.238566846998	0.053438126126	
834000	-95.563306	1	0.184739131435	0.576376753902	0.671676628349	0.238583807429	0.033283262049	
835000	-92.490847	1	0.345470463846	0.456688369759	0.663271122113	0.235842245837	0.046254746006	
836000	-92.995026	1	0.425250415391	0.446769770513	0.665338109490	0.236033048162	0.043903562968	
837000	-93.452578	1	0.471379152889	0.511585568987	0.668421756985	0.235943174612	0.049185240461	
838000	-92.811108	1	0.324167396426	0.529166321997	0.663419375906	0.236389817801	0.045355931966	
839000	-93.453990	1	0.226513386029	0.514383049970	0.667876209816	0.236000798100	0.042854943161	
840000	-92.966805	1	0.443670051260	0.479533525750	0.666403481230	0.235646155601	0.046021041418	
841000	-92.555956	1	0.391651416511	0.498011791324	0.663963081277	0.235735833596	0.046873302306	
842000	-94.387959	1	0.193781688870	0.538656321603	0.670757740974	0.236714446848	0.038809372211	
843000	-92.427138	1	0.366992446324	0.473849343237	0.663421035756	0.235663227669	0.046134339352	
844000	-93.076844	1	0.336335860214	0.544782836648	0.663298549725	0.236955128897	0.045665904699	
845000	-94.812551	1	0.289313923704	0.595481675301	0.664298344793	0.239883619884	0.040599940933	
846000	-93.027594	1	0.250746102915	0.453935110633	0.666191733285	0.235888795077	0.048275726602	
847000	-93.515556	1	0.285594032948	0.553397906500	0.664438813019	0.237334869494	0.042530276926	
848000	-94.127261	1	0.369632696997	0.381111316316	0.663460169897	0.238909627013	0.043976104012	
849000	-93.842510	1	0.244151216222	0.407615628619	0.666612338165	0.237411006894	0.052090828408	
850000	-98.445518	1	0.034017402710	0.521793737201	0.694822451967	0.236178044015	0.035036886491	
851000	-93.549904	1	0.463543540952	0.529041250211	0.667800392827	0.236385930435	0.050653890301	
852000	-92.956862	1	0.442801014778	0.488585722806	0.666348257769	0.235662342797	0.046745201804	
853000	-92.433109	1	0.318511050442	0.482818488664	0.663508323748	0.235645869640	0.046231226858	
854000	-92.701356	1	0.273167539631	0.479768996270	0.664973295116	0.235645901619	0.046305316922	
855000	-92.844071	1	0.331662674331	0.429579709507	0.663333562675	0.236515253424	0.046774187439	
856000	-93.298029	1	0.317629946359	0.408882633371	0.663524052353	0.237350808386	0.047752830094	
857000	-93.042905	1	0.254824823397	0.509993628874	0.665945758612	0.235912655375	0.044019743192	
858000	-92.493842	1	0.383147908851	0.493392070652	0.663731490432	0.235692595934	0.046626115920	
859000	-92.891958	1	0.436374868648	0.475860600774	0.665955147678	0.235654784989	0.045772423750	
860000	-94.855166	1	0.220770662242	0.381681164411	0.668331373644	0.238872600974	0.055899445468	
861000	-92.547764	1	0.353711465882	0.511868999539	0.663292937682	0.235948781120	0.046448272341	
862000	-95.644531	1	0.327963520663	0.620289009923	0.663371348180	0.241925607506	0.043684571448	
863000	-93.228811	1	0.414872623472	0.540600897729	0.664835043725	0.236788195915	0.049476745938	
864000	-93.003305	1	0.356929875379	0.421569942738	0.663313449601	0.236805569869	0.045598882631	
865000	-93.166112	1	0.383505826337	0.546480404545	0.663740290244	0.237026137089	0.048151159048	
866000	-92.657670	1	0.280305825816	0.488933194115	0.664653992456	0.235664026149	0.045814613556	
867000	-93.886380	1	0.187349851580	0.484911749389	0.671405872014	0.235649348046	0.045525772663	
868000	-92.771863	1	0.265492022201	0.481268480668	0.665353600218	0.235645130159	0.046203326727	
869000	-95.270398	1	0.140006772978	0.523723145448	0.677004403850	0.236230050458	0.038657438995	
870000	-92.699330	1	0.279444061164	0.496697654951	0.664690781310	0.235722121632	0.045380858942	
871000	-92.829223	1	0.260637142291	0.486843118507	0.665613929377	0.235655084897	0.045804987745	
872000	-93.993345	1	0.349864493141	0.579246607578	0.663277257617	0.238763909481	0.046317285930	
873000	-93.916109	1	0.447713109313	0.557672748128	0.666666857441	0.237541215639	0.052346851255	
874000	-92.551285	1	0.293448451962	0.477996040128	0.664152778541	0.235648700302	0.046383831573	
875000	-93.767726	1	0.497683887534	0.489061383219	0.670799731250	0.235664666997	0.046975368671	
876000	-93.498054	1	0.481994600911	0.483287109462	0.669327249529	0.235646400799	0.046284066865	
877000	-92.826134	1	0.375998240346	0.529781013498	0.663573161029	0.236409070933	0.047400528127	
878000	-94.442926	1	0.171993990408	0.436460973261	0.673062057215	0.236299158488	0.052216964179	
879000	-95.685116	1	0.553667556815	0.420365705418	0.677358647447	0.236852825715	0.035374600775	
880000	-96.872101	1	0.319679218881	0.644406711101	0.663488249145	0.244294501083	0.042035200291	
881000	-94.028564	1	0.509580306784	0.501466461878	0.672022949392	0.235777237180	0.048659184652	
882000	-92.762695	1	0.326288185551	0.526491162616	0.663391388856	0.236308889151	0.045490256723	
883000	-92.494968	1	0.369177730214	0.461173281255	0.663453103038	0.235776975055	0.045862150496	
884000	-92.707807	1	0.362037123216	0.439366129692	0.663359825746	0.236217171332	0.045644867361	
885000	-93.411129	1	0.378579698644	0.557712844710	0.663626492957	0.237543207354	0.048144040649	
886000	-92.951926	1	0.376477777867	0.536999121479	0.663582740346	0.236653537486	0.047578117875	
887000	-93.079812	1	0.427336093817	0.441906348043	0.665447665610	0.236149980903	0.043503610181	
888000	-93.087935	1	0.432509514959	0.522106970141	0.665731625169	0.236186322479	0.049044662316	
889000	-94.827579	1	0.232524438289	0.377814294244	0.667422751674	0.239127997428	0.055310132221	
890000	-93.598747	1	0.471995952542	0.524013402516	0.668472364398	0.236238083714	0.050454062304	
891000	-92.415283	1	0.325773648575	0.485211437717	0.663397910222	0.235650079226	0.046204811674	
892000	-92.585776	1	0.372082758552	0.451720853485	0.663500540254	0.235929807954	0.045591235398	
893000	-94.849581	1	0.514714385565	0.418249853149	0.672579278015	0.236938138692	0.037135737383	
894000	-93.942453	1	0.292483311502	0.388896390911	0.664185764063	0.238422054040	0.049976012273	
895000	-93.529767	1	0.217887027023	0.509738010863	0.668568016708	0.235907908459	0.043093011149	
896000	-92.425598	1	0.320830724577	0.478879877754	0.663469329419	0.235647049608	0.046315314142	
897000	-95.559064	1	0.119108174485	0.445640761996	0.679939481823	0.236058822333	0.052216823257	
898000	-94.091404	1	0.336015203827	0.380389889665	0.663300498370	0.238956804816	0.046733748820	
899000	-93.244923	1	0.352711353540	0.552748887619	0.663287935494	0.237304580521	0.046531451075	
900000	-92.823050	1	0.342359726879	0.531977879437	0.663274369416	0.236479888698	0.046059744716	
901000	-93.641441	1	0.300104974888	0.562112933788	0.663941775585	0.237768125318	0.043039575623	
902000	-92.607259	1	0.291850638869	0.463218372453	0.664207715561	0.235751554289	0.047027847342	
903000	-92.635878	1	0.295826613436	0.504262005698	0.664074085618	0.235816422644	0.045291116152	
904000	-92.697696	1	0.282238899755	0.499927500230	0.664573225962	0.235757834382	0.045248864541	
905000	-93.355381	1	0.298261662093	0.550443976878	0.663997321281	0.237199226804	0.043419143141	
906000	-94.788693	1	0.175823939935	0.412144088290	0.672634629667	0.237200651018	0.055353499720	
907000	-95.010771	1	0.370640818152	0.606450942629	0.663476308329	0.240737185943	0.048331627797	
908000	-92.572688	1	0.340648014185	0.448260111481	0.663278840335	0.236000294445	0.046370317459	
909000	-94.231182	1	0.442353126471	0.396341987696	0.666319988218	0.237992615589	0.039220721091	
910000	-92.728086	1	0.287093406842	0.508066132002	0.664381112011	0.235877908917	0.044927545398	
911000	-95.006730	1	0.418840956018	0.365940706136	0.665019139194	0.239972986732	0.038908499924	
912000	-92.630447	1	0.394191481343	0.507044739315	0.664041380403	0.235860475916	0.047254226801	
913000	-92.946590	1	0.302629339196	0.428525332503	0.663869292395	0.236551085067	0.048021215690	
914000	-94.329792	1	0.498157931795	0.427738051049	0.670846712977	0.236578311258	0.039246137255	
915000	-93.140815	1	0.445649955578	0.453772806139	0.666531129567	0.235891693020	0.043874614126	
916000	-92.677938	1	0.414420721711	0.477384686669	0.664814728992	0.235650139316	0.045996663239	
917000	-93.177099	1	0.459045296623	0.495388002807	0.667461721927	0.235709573779	0.047431454254	
918000	-94.308142	1	0.516532837234	0.452859921607	0.672780436294	0.235908311701	0.041948308406	
919000	-93.256749	1	0.446322270152	0.444569146295	0.666575054810	0.236084053075	0.043079675938	
920000	-93.193748	1	0.345244182711	0.550498533551	0.663271146099	0.237201680581	0.046105340183	
921000	-93.880573	1	0.250404504932	0.403250877234	0.666212824952	0.237626379715	0.052045500083	
922000	-92.391035	1	0.339483263774	0.482298496171	0.663282972006	0.235645447406	0.046267724966	
923000	-92.692151	1	0.408672957585	0.463367339334	0.664567931484	0.235749808885	0.045286808150	
924000	-93.106128	1	0.258268693474	0.439322424846	0.665746493542	0.236218364073	0.049134725318	
925000	-92.772589	1	0.370241465265	0.436572958799	0.663469836268	0.236295896409	0.045294178701	
926000	-93.203518	1	0.459499155277	0.499973193260	0.667495295900	0.235758388281	0.047858956381	
927000	-93.415591	1	0.457159493215	0.443223546553	0.667323655179	0.236116792264	0.042603309673	
928000	-94.150784	1	0.305574920873	0.579984641671	0.663789953594	0.238811091748	0.042728341656	
929000	-93.342009	1	0.219214988191	0.482035291169	0.668458366974	0.235645300713	0.046018106641	
930000	-95.599686	1	0.112375632741	0.470867941590	0.680945513661	0.235680582742	0.047641146178	
931000	-92.851265	1	0.432280573554	0.474818729646	0.665718690920	0.235658830063	0.045724268431	
932000	-92.841777	1	0.406887391855	0.446179017781	0.664495636632	0.236046431083	0.044421110735	
933000	-93.685021	1	0.203363542955	0.453701173400	0.669842077696	0.235892977470	0.049231790030	
934000	-92.602881	1	0.403555778274	0.491688042680	0.664366288076	0.235680151155	0.046726416673	
935000	-94.201735	1	0.367439681901	0.378680829257	0.663427345827	0.239069919728	0.044098355946	
936000	-94.036130	1	0.347882413093	0.382229268504	0.663272935513	0.238837186998	0.045771558332	
937000	-92.978482	1	0.265221246870	0.514008367845	0.665367716171	0.235992785096	0.044011548945	
938000	-95.179301	1	0.155302141813	0.538553400883	0.675036271656	0.236710612046	0.036907452281	
939000	-92.623056	1	0.336597342632	0.444149241704	0.663297010178	0.236094143197	0.046500604972	
940000	-93.304838	1	0.310791859608	0.409473737432	0.663663282422	0.237323080712	0.048139566795	
941000	-92.783937	1	0.264329032403	0.482235829951	0.665414566141	0.235645408394	0.046136729632	
942000	-92.619887	1	0.404683066668	0.471487529654	0.664409246608	0.235676500231	0.045752843539	
943000	-92.541640	1	0.305356847028	0.461880812242	0.663795633978	0.235767872630	0.046884133142	
944000	-92.499355	1	0.327946285950	0.457434247338	0.663371545053	0.235830483952	0.046596327130	
945000	-92.734135	1	0.292303482914	0.512197871894	0.664191976999	0.235955351983	0.044860467754	
946000	-93.377883	1	0.330503196569	0.404687231503	0.663344448827	0.237554137053	0.047026739618	
947000	-92.441820	1	0.351939020360	0.498828995095	0.663284517685	0.235744926805	0.046355281710	
948000	-95.086789	1	0.179077812772	0.397029810561	0.672278987884	0.237954763188	0.057142512046	
949000	-92.672986	1	0.345379065569	0.440226890234	0.663271127793	0.236193933604	0.046224055750	
950000	-93.406790	1	0.385685520480	0.408333154602	0.663795679036	0.237376787274	0.043684773281	
951000	-92.591489	1	0.333712807297	0.447013180462	0.663316453878	0.236027599971	0.046566775513	
952000	-92.536129	1	0.384961543288	0.464415842874	0.663776939172	0.235737932110	0.045698628106	
953000	-93.062595	1	0.399423620036	0.428244446800	0.664215887029	0.236560752557	0.043804224465	
954000	-94.016360	1	0.410472885956	0.392451266801	0.664642906303	0.238212522793	0.041259101271	
955000	-94.589280	1	0.174656177638	0.423560993720	0.672763942669	0.236729507073	0.053879630895	
956000	-93.417715	1	0.319624466106	0.557328940680	0.663489170231	0.237524180635	0.044469698113	
957000	-93.184775	1	0.434988412148	0.527330552808	0.665873855279	0.236333781254	0.049490080541	
958000	-94.125233	1	0.243421228986	0.560175158251	0.666660633507	0.237667521199	0.039380953954	
959000	-95.180212	1	0.249175159123	0.362690447442	0.666289357783	0.240220276436	0.055014830531	
960000	-94.410972	1	0.165484175199	0.500766945187	0.673810447719	0.235768226935	0.043040060876	
961000	-93.307530	1	0.447399008250	0.441837897509	0.666646015165	0.236151736450	0.042810758339	
962000	-93.468841	1	0.219670842282	0.449263268883	0.668420991513	0.235979061062	0.049363760520	
963000	-93.259240	1	0.411008266561	0.422629503995	0.664665613763	0.236764771235	0.042965253529	
964000	-93.858334	1	0.192407303583	0.498376944305	0.670893976536	0.235739843062	0.043863610686	
965000	-93.888777	1	0.448858903319	0.556001819687	0.666743430871	0.237459145360	0.052283286142	
966000	-93.805875	1	0.487179457476	0.521762394455	0.669796152902	0.236177219166	0.050680059935	
967000	-93.061440	1	0.296260760204	0.535977016289	0.664060116784	0.236616861097	0.043941583343	
968000	-93.165831	1	0.444430640688	0.517997771604	0.666452216380	0.236082791997	0.049094389270	
969000	-92.481415	1	0.349348740476	0.458070138932	0.663275887068	0.235820742158	0.046182530879	
970000	-93.835630	1	0.361539285966	0.574148891970	0.663354559006	0.238447687362	0.047213325062	
971000	-92.897382	1	0.302360754089	0.528715467445	0.663876807396	0.236375852515	0.044501016114	
972000	-92.977645	1	0.405562472464	0.435829951610	0.664443332672	0.236317692268	0.043925663159	
973000	-92.511988	1	0.312946997954	0.461558533201	0.663616120100	0.235771978396	0.046777470498	
974000	-93.686954	1	0.432286627699	0.554893003582	0.665719032516	0.237405686320	0.051238284512	
975000	-93.939016	1	0.338597186562	0.385037605196	0.663286706025	0.238658800330	0.046524153475	
976000	-92.738523	1	0.420590777870	0.492273002087	0.665103568867	0.235684210352	0.046881366435	
977000	-94.249531	1	0.184659121956	0.432810304307	0.671684996088	0.236409966980	0.052273906309	
978000	-92.824372	1	0.337113276728	0.531698556969	0.663294102898	0.236470710352	0.045843632967	
979000	-94.482903	1	0.495644648818	0.552764611053	0.670599292234	0.237305311078	0.054601894589	
980000	-93.024589	1	0.420138879168	0.525860195730	0.665081573842	0.236290479501	0.048873565025	
981000	-94.284894	1	0.392250607066	0.585330543446	0.663981173567	0.239163428879	0.049873199700	
982000	-97.017001	1	0.516016862126	0.353134880862	0.672723140279	0.240987081898	0.027786675585	
983000	-92.950652	1	0.414798773372	0.442753523073	0.664831714799	0.236128505681	0.043979320610	
984000	-94.054964	1	0.319280600828	0.579079438964	0.663494999525	0.238753271652	0.043867275807	
985000	-93.457713	1	0.449451920950	0.433822958133	0.666783397533	0.236378361348	0.042037202830	
986000	-93.787395	1	0.206730528026	0.438622726807	0.669534497501	0.236237628548	0.050842148579	
987000	-93.571268	1	0.283673624622	0.555024143074	0.664514852294	0.237411967222	0.042325271176	
988000	-94.674963	1	0.335365848114	0.364224162306	0.663304649350	0.240102730642	0.046809091538	
989000	-94.110890	1	0.189138313496	0.517138182760	0.671222949885	0.236062523602	0.041380708164	
990000	-92.613558	1	0.286161841161	0.470432366251	0.664416789835	0.235683602223	0.046759935349	
991000	-92.583835	1	0.361844724439	0.514372046602	0.663357771205	0.236000561479	0.046678739074	
992000	-93.918956	1	0.491845472242	0.524558266034	0.670233079358	0.236253311502	0.051143907022	
993000	-93.631227	1	0.484976320099	0.462605131467	0.669594771552	0.235758891449	0.043908219777	
994000	-92.598677	1	0.286631360502	0.475598790413	0.664398737280	0.235655735064	0.046509124688	
995000	-92.923246	1	0.308746863519	0.428367774003	0.663710827287	0.236556501578	0.047766169196	
996000	-92.857926	1	0.351394645389	0.534149165455	0.663282341729	0.236552965829	0.046438606957	
997000	-92.572376	1	0.383418127332	0.458255057293	0.663738126357	0.235817958581	0.045521747333	
998000	-94.073933	1	0.376089691062	0.383523785904	0.663574976323	0.238754321536	0.043518320024	
999000	-92.992656	1	0.389585035307	0.428665203509	0.663902478819	0.236546290139	0.044259492926	
1000000	-93.548849	1	0.228731384178	0.432541288232	0.667706154263	0.236418475270	0.050704897475	
1001000	-95.487700	1	0.526150431327	0.402397496683	0.673880103817	0.237669936579	0.034130310230	
1002000	-94.874507	1	0.518481658203	0.420653316010	0.672998403329	0.236841453778	0.037276834133	
1003000	-92.855410	1	0.270390732081	0.451468949663	0.665106456816	0.235934675762	0.048021069444	
1004000	-93.857357	1	0.205513710744	0.519985031725	0.669644805238	0.236131489504	0.041577219772	
1005000	-92.839891	1	0.427972058290	0.500007000024	0.665481634235	0.235758798966	0.047450536396	
1006000	-92.752331	1	0.408343752666	0.510608350323	0.664554446582	0.235924244931	0.047712525496	
1007000	-93.866777	1	0.443578117743	0.557541793035	0.666397616028	0.237534718000	0.052089586717	
1008000	-93.859442	1	0.356168309310	0.388164451005	0.663307987520	0.238466216234	0.045186407000	
1009000	-94.006274	1	0.447319429756	0.406796046097	0.666640744895	0.237450503335	0.039780895518	
1010000	-94.044197	1	0.478262747722	0.545249956186	0.669000571447	0.236974481322	0.052876356185	
1011000	-93.833157	1	0.494350984025	0.512994445546	0.670473538466	0.235971559014	0.049846923641	
1012000	-92.389044	1	0.348066649073	0.480985683868	0.663273229555	0.235645163775	0.046272322492	
1013000	-92.654164	1	0.410026056728	0.493115987371	0.664624097337	0.235690451468	0.046847172724	
1014000	-93.485442	1	0.419587845142	0.415633976747	0.665054933354	0.237047637743	0.042090426451	
1015000	-95.419901	1	0.395496835967	0.351129939485	0.664083250966	0.241155508950	0.040427177974	
1016000	-92.737476	1	0.421388941338	0.488892986755	0.665142741880	0.235663827344	0.046678593862	
1017000	-93.933454	1	0.305664111637	0.387194087696	0.663787639266	0.238525301011	0.049040239819	
1018000	-92.468148	1	0.328619498123	0.461602136419	0.663363998513	0.235771418949	0.046531297458	
1019000	-92.519388	1	0.379962387744	0.463419934165	0.663656841025	0.235749196093	0.045742900502	
1020000	-94.351217	1	0.472809176241	0.407468557723	0.668539466219	0.237418062217	0.038246787938	
1021000	-93.380467	1	0.332614650877	0.404507418921	0.663325278302	0.237563107413	0.046895912707	
1022000	-92.722748	1	0.378042144849	0.442103847564	0.663615030051	0.236144932724	0.045164798443	
1023000	-93.045622	1	0.443431580343	0.461510591609	0.666388278553	0.235772594933	0.044561996522	
1024000	-95.959260	1	0.099383413656	0.474461770093	0.682970245575	0.235660378321	0.046965528204	
1025000	-92.413461	1	0.363727734438	0.487259765192	0.663378914151	0.235656640584	0.046357278946	
1026000	-92.425908	1	0.330848549594	0.468876672656	0.663341114941	0.235695393823	0.046415710989	
1027000	-94.398836	1	0.518510117906	0.523567239470	0.673001604719	0.236225758168	0.051842205690	
1028000	-93.875531	1	0.475327564850	0.431094067855	0.668749995096	0.236465054765	0.040673293929	
1029000	-93.712267	1	0.205220963459	0.507612365328	0.669671487256	0.235870080334	0.043010346732	
1030000	-92.445087	1	0.365622934672	0.495701286907	0.663402522248	0.235712473875	0.046499771827	
1031000	-96.291296	1	0.522267520647	0.374684820399	0.673428894753	0.239341810101	0.030303388569	
1032000	-94.421357	1	0.435657311980	0.580075082165	0.665912918959	0.238816897942	0.053132211819	
1033000	-94.793364	1	0.533745417560	0.443658510325	0.674791015661	0.236106080561	0.040058434385	
1034000	-92.821233	1	0.267813438282	0.458475365895	0.665234537717	0.235814671302	0.047644833666	
1035000	-93.956828	1	0.478649163859	0.540410521843	0.669033977111	0.236780867221	0.052390498567	
1036000	-93.746839	1	0.250135001585	0.408891498539	0.666229518751	0.237350390858	0.051652358076	
1037000	-93.221366	1	0.420138735167	0.428787311597	0.665081566854	0.236542114545	0.042909481887	
1038000	-92.514457	1	0.384629905902	0.468106505534	0.663768468701	0.235701813869	0.045825683103	
1039000	-93.414415	1	0.419732212184	0.418908697877	0.665061893884	0.236911261376	0.042293627392	
1040000	-92.956998	1	0.396545428173	0.433180588440	0.664117688212	0.236398332812	0.044154537051	
1041000	-92.665100	1	0.412822566568	0.477264482747	0.664743951052	0.235650450847	0.045997588787	
1042000	-93.185359	1	0.313702828024	0.414256776656	0.663600295180	0.237107074656	0.047867611146	
1043000	-93.363276	1	0.330442909446	0.405264679758	0.663345038764	0.237525471915	0.047026208309	
1044000	-92.723154	1	0.345571562118	0.525871632506	0.663271122159	0.236290810887	0.046211688257	
1045000	-95.023048	1	0.137951785173	0.498194470828	0.677280422895	0.235737828621	0.042931019519	
1046000	-92.491433	1	0.310153375827	0.493225862855	0.663677834763	0.235691298983	0.045907892461	
1047000	-92.442927	1	0.320895835927	0.470288793256	0.663468285370	0.235684624531	0.046485481719	
1048000	-92.679267	1	0.388061206678	0.515395806672	0.663859567136	0.236022913947	0.047406666549	
1049000	-93.271167	1	0.375328871872	0.411880822561	0.663560039678	0.237212515118	0.044413749248	
1050000	-92.862517	1	0.256733588443	0.474415533293	0.665834363183	0.235660584928	0.046684876669	
1051000	-92.707162	1	0.354621198387	0.524702661477	0.663298052768	0.236257379412	0.046536518894	
1052000	-96.699667	1	0.117453433026	0.388009830553	0.680184014804	0.238475589958	0.062601357652	
1053000	-94.174800	1	0.232291269161	0.556419115928	0.667439903287	0.237479471420	0.039003991615	
1054000	-92.496856	1	0.375667773489	0.500018470213	0.663566646609	0.235758938475	0.046715275494	
1055000	-93.336347	1	0.288321100642	0.546662188396	0.664334954805	0.237033852078	0.043037380396	
1056000	-94.085906	1	0.177754729594	0.489052182805	0.672422767580	0.235664620646	0.044894252309	
1057000	-92.962599	1	0.274615421483	0.439006927262	0.664905850936	0.236227011114	0.048620112551	
1058000	-92.949826	1	0.426150328306	0.451449632661	0.665385032974	0.235935050749	0.044195286775	
1059000	-92.749411	1	0.333981134864	0.526757384695	0.663314416910	0.236316734347	0.045775073196	
1060000	-93.954982	1	0.201745436851	0.432442459651	0.669992517474	0.236421612786	0.051704788940	
1061000	-94.103108	1	0.339929195419	0.582265983412	0.663281285944	0.238959176905	0.045489718238	
1062000	-93.170855	1	0.437042319862	0.524846812487	0.665994728240	0.236261453960	0.049384309855	
1063000	-94.417619	1	0.470602622087	0.565882262287	0.668358395700	0.237970813531	0.054495678658	
1064000	-92.479853	1	0.311338131256	0.491623572536	0.663651042224	0.235679717392	0.045966584334	
1065000	-93.401495	1	0.299871464835	0.552783496173	0.663948689861	0.237306188749	0.043414629429	
1066000	-94.244940	1	0.244073547479	0.392262243823	0.666617460190	0.238223457300	0.053277278272	
1067000	-94.544317	1	0.533019559072	0.465790690003	0.674702337899	0.235723442063	0.043499299979	
1068000	-93.550498	1	0.369660593201	0.400040832416	0.663460607580	0.237792681424	0.044451044525	
1069000	-93.702062	1	0.442001556612	0.551257005323	0.666297889429	0.237235994613	0.051532070929	
1070000	-94.227591	1	0.169560004620	0.473902019176	0.673338650776	0.235662973005	0.046988097902	
1071000	-94.125595	1	0.177998870285	0.456180474828	0.672396151115	0.235850461983	0.049375291675	
1072000	-94.240880	1	0.520565870584	0.471983962715	0.673234246469	0.235673409344	0.044594059297	
1073000	-92.526131	1	0.340295296267	0.509552784569	0.663279998386	0.235904495293	0.046126020415	
1074000	-92.512292	1	0.390834993785	0.480233340391	0.663938805556	0.235645506431	0.046209666627	
1075000	-92.847040	1	0.363780019027	0.430782598632	0.663379534117	0.236475257668	0.045430589451	
1076000	-93.096021	1	0.269526559104	0.525667238809	0.665148921285	0.236284901313	0.043380340973	
1077000	-92.554503	1	0.323867546276	0.452117669623	0.663423568895	0.235922223553	0.046760092456	
1078000	-92.559083	1	0.389092480567	0.464126454007	0.663888443095	0.235741138691	0.045626755589	
1079000	-92.656690	1	0.382388828087	0.449028165498	0.663713103261	0.235983978676	0.045246592116	
1080000	-94.129033	1	0.419668264039	0.391479302130	0.665058809008	0.238268995960	0.040515022834	
1081000	-92.727360	1	0.352088680966	0.526160137920	0.663285149678	0.236299198596	0.046450458804	
1082000	-92.716872	1	0.354370695129	0.525377713515	0.663296590585	0.236276576853	0.046530658615	
1083000	-95.856231	1	0.103016916071	0.473696712911	0.682392936763	0.235663975759	0.047115288798	
1084000	-94.817314	1	0.143007443503	0.476785345645	0.676606296639	0.235651785995	0.046560297588	
1085000	-92.442685	1	0.363530419024	0.467471522488	0.663376590488	0.235707397153	0.046058347632	
1086000	-93.215473	1	0.310403177377	0.413404034570	0.663672109708	0.237144495428	0.048067130081	
1087000	-92.976594	1	0.443125081619	0.473221105599	0.666368793372	0.235666404016	0.045515517936	
1088000	-92.708212	1	0.284908947765	0.455257457626	0.664465664038	0.235865822960	0.047506792412	
1089000	-93.248433	1	0.335285349659	0.552283292910	0.663305183036	0.237283020488	0.045516544976	
1090000	-93.565061	1	0.449564143929	0.540476840694	0.666790986580	0.236783417551	0.051077260278	
1091000	-96.373160	1	0.478938133967	0.618023032246	0.669059022028	0.241722477672	0.060237420342	
1092000	-94.071918	1	0.200911660035	0.426004972012	0.670070700727	0.236639665813	0.052471368254	
1093000	-93.680254	1	0.315225058055	0.394617166557	0.663569551593	0.238088889383	0.048173150593	
1094000	-92.664054	1	0.400732123304	0.506364486663	0.664262312157	0.235849241835	0.047354915885	
1095000	-93.427014	1	0.354891857817	0.403145169728	0.663299678467	0.237631749367	0.045478317226	
1096000	-92.909163	1	0.330903539705	0.535827848648	0.663340591249	0.236611565298	0.045522031174	
1097000	-93.235691	1	0.238010328762	0.447671938259	0.667029418354	0.236013048384	0.049070232582	
1098000	-93.687686	1	0.200288145204	0.461063882991	0.670129463164	0.235778411529	0.048427938285	
1099000	-92.471349	1	0.337809564344	0.459431379752	0.663290453780	0.235800772053	0.046395832361	
