Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.287000	0.388777	483	0.291925	0.585772	517	0.282398	0.287000	0.309687	
1000	0.331000	0.388777	503	0.349901	0.585772	497	0.311871	0.331000	0.309699	
1000	0.343000	0.388777	504	0.321429	0.585772	496	0.364919	0.343000	0.309718	
1000	0.330000	0.388777	502	0.354582	0.585772	498	0.305221	0.330000	0.309729	
1000	0.303000	0.388777	522	0.316092	0.585772	478	0.288703	0.303000	0.309726	
1000	0.330000	0.388777	490	0.320408	0.585772	510	0.339216	0.330000	0.309737	
1000	0.344000	0.388777	507	0.329389	0.585772	493	0.359026	0.344000	0.309756	
1000	0.315000	0.388777	521	0.326296	0.585772	479	0.302714	0.315000	0.309759	
1000	0.295000	0.388777	502	0.302789	0.585772	498	0.287149	0.295000	0.309751	
1000	0.345000	0.388777	512	0.345703	0.585772	488	0.344262	0.345000	0.309770	
1000	0.308000	0.388777	484	0.278926	0.585772	516	0.335271	0.308000	0.309769	
1000	0.308000	0.388777	484	0.297521	0.585772	516	0.317829	0.308000	0.309768	
1000	0.327000	0.388777	505	0.312871	0.585772	495	0.341414	0.327000	0.309778	
1000	0.287000	0.388777	511	0.277886	0.585772	489	0.296524	0.287000	0.309765	
1000	0.310000	0.388777	505	0.312871	0.585772	495	0.307071	0.310000	0.309765	
1000	0.317000	0.388777	502	0.300797	0.585772	498	0.333333	0.317000	0.309769	
1000	0.319000	0.388777	514	0.326848	0.585772	486	0.310700	0.319000	0.309775	
1000	0.290000	0.388777	501	0.281437	0.585772	499	0.298597	0.290000	0.309764	
1000	0.307000	0.388777	492	0.288618	0.585772	508	0.324803	0.307000	0.309762	
1000	0.294000	0.388777	487	0.303901	0.585772	513	0.284600	0.294000	0.309753	
1000	0.313000	0.388777	507	0.329389	0.585772	493	0.296146	0.313000	0.309755	
1000	0.302000	0.388777	490	0.273469	0.585772	510	0.329412	0.302000	0.309751	
1000	0.330000	0.388777	512	0.320312	0.585772	488	0.340164	0.330000	0.309762	
1000	0.307000	0.388777	471	0.309979	0.585772	529	0.304348	0.307000	0.309760	
1000	0.342000	0.388777	493	0.369168	0.585772	507	0.315582	0.342000	0.309778	
1000	0.320000	0.388777	527	0.328273	0.585772	473	0.310782	0.320000	0.309784	
1000	0.341000	0.388777	506	0.332016	0.585772	494	0.350202	0.341000	0.309801	
1000	0.325000	0.388777	513	0.352827	0.585772	487	0.295688	0.325000	0.309810	
1000	0.334000	0.388777	489	0.343558	0.585772	511	0.324853	0.334000	0.309823	
1000	0.323000	0.388777	503	0.357853	0.585772	497	0.287726	0.323000	0.309830	
1000	0.314000	0.388777	497	0.271630	0.585772	503	0.355865	0.314000	0.309832	
1000	0.321000	0.388777	485	0.313402	0.585772	515	0.328155	0.321000	0.309839	
1000	0.338000	0.388777	493	0.338742	0.585772	507	0.337278	0.338000	0.309854	
1000	0.331000	0.388777	535	0.321495	0.585772	465	0.341935	0.331000	0.309866	
1000	0.316000	0.388777	508	0.311024	0.585772	492	0.321138	0.316000	0.309869	
1000	0.309000	0.388777	506	0.290514	0.585772	494	0.327935	0.309000	0.309869	
1000	0.320000	0.388777	518	0.301158	0.585772	482	0.340249	0.320000	0.309874	
1000	0.335000	0.388777	542	0.394834	0.585772	458	0.264192	0.335000	0.309888	
1000	0.326000	0.388777	518	0.351351	0.585772	482	0.298755	0.326000	0.309897	
1000	0.294000	0.388777	520	0.284615	0.585772	480	0.304167	0.294000	0.309888	
1000	0.312000	0.388777	497	0.315895	0.585772	503	0.308151	0.312000	0.309889	
1000	0.319000	0.388777	476	0.327731	0.585772	524	0.311069	0.319000	0.309894	
1000	0.326000	0.388777	482	0.325726	0.585772	518	0.326255	0.326000	0.309903	
1000	0.305000	0.388777	500	0.308000	0.585772	500	0.302000	0.305000	0.309900	
1000	0.341000	0.388777	521	0.314779	0.585772	479	0.369520	0.341000	0.309917	
1000	0.306000	0.388777	517	0.326886	0.585772	483	0.283644	0.306000	0.309915	
1000	0.327000	0.388777	467	0.306210	0.585772	533	0.345216	0.327000	0.309925	
1000	0.289000	0.388777	499	0.262525	0.585772	501	0.315369	0.289000	0.309913	
1000	0.298000	0.388777	510	0.301961	0.585772	490	0.293878	0.298000	0.309907	
1000	0.331000	0.388777	498	0.335341	0.585772	502	0.326693	0.331000	0.309918	
1000	0.329000	0.388777	506	0.322134	0.585772	494	0.336032	0.329000	0.309928	
1000	0.345000	0.388777	520	0.319231	0.585772	480	0.372917	0.345000	0.309948	
1000	0.314000	0.388777	486	0.355967	0.585772	514	0.274319	0.314000	0.309950	
1000	0.322000	0.388777	481	0.343035	0.585772	519	0.302505	0.322000	0.309956	
1000	0.307000	0.388777	502	0.290837	0.585772	498	0.323293	0.307000	0.309955	
1000	0.304000	0.388777	485	0.276289	0.585772	515	0.330097	0.304000	0.309951	
1000	0.309000	0.388777	495	0.311111	0.585772	505	0.306931	0.309000	0.309951	
1000	0.312000	0.388777	491	0.325866	0.585772	509	0.298625	0.312000	0.309952	
1000	0.307000	0.388777	491	0.283096	0.585772	509	0.330059	0.307000	0.309950	
1000	0.307000	0.388777	499	0.340681	0.585772	501	0.273453	0.307000	0.309949	
1000	0.312000	0.388777	507	0.327416	0.585772	493	0.296146	0.312000	0.309950	
1000	0.296000	0.388777	486	0.302469	0.585772	514	0.289883	0.296000	0.309942	
1000	0.349000	0.388777	476	0.325630	0.585772	524	0.370229	0.349000	0.309964	
1000	0.332000	0.388777	499	0.342685	0.585772	501	0.321357	0.332000	0.309975	
1000	0.307000	0.388777	513	0.352827	0.585772	487	0.258727	0.307000	0.309974	
1000	0.295000	0.388777	513	0.304094	0.585772	487	0.285421	0.295000	0.309966	
1000	0.331000	0.388777	517	0.340426	0.585772	483	0.320911	0.331000	0.309977	
1000	0.320000	0.388777	498	0.307229	0.585772	502	0.332669	0.320000	0.309983	
1000	0.305000	0.388777	500	0.298000	0.585772	500	0.312000	0.305000	0.309980	
1000	0.332000	0.388777	488	0.331967	0.585772	512	0.332031	0.332000	0.309992	
1000	0.321000	0.388777	513	0.343080	0.585772	487	0.297741	0.321000	0.309998	
1000	0.333000	0.388777	518	0.326255	0.585772	482	0.340249	0.333000	0.310010	
1000	0.337000	0.388777	497	0.340040	0.585772	503	0.333996	0.337000	0.310025	
1000	0.324000	0.388777	500	0.322000	0.585772	500	0.326000	0.324000	0.310032	
1000	0.320000	0.388777	483	0.333333	0.585772	517	0.307544	0.320000	0.310037	
1000	0.306000	0.388777	475	0.336842	0.585772	525	0.278095	0.306000	0.310035	
1000	0.312000	0.388777	502	0.290837	0.585772	498	0.333333	0.312000	0.310036	
1000	0.319000	0.388777	479	0.288100	0.585772	521	0.347409	0.319000	0.310041	
1000	0.327000	0.388777	481	0.299376	0.585772	519	0.352601	0.327000	0.310050	
1000	0.305000	0.388777	499	0.308617	0.585772	501	0.301397	0.305000	0.310048	
1000	0.335000	0.388777	502	0.276892	0.585772	498	0.393574	0.335000	0.310061	
1000	0.302000	0.388777	489	0.292434	0.585772	511	0.311155	0.302000	0.310057	
1000	0.332000	0.388777	493	0.340771	0.585772	507	0.323471	0.332000	0.310068	
1000	0.307000	0.388777	500	0.314000	0.585772	500	0.300000	0.307000	0.310067	
1000	0.297000	0.388777	491	0.283096	0.585772	509	0.310413	0.297000	0.310060	
1000	0.319000	0.388777	485	0.313402	0.585772	515	0.324272	0.319000	0.310065	
1000	0.308000	0.388777	480	0.304167	0.585772	520	0.311538	0.308000	0.310063	
1000	0.284000	0.388777	512	0.289062	0.585772	488	0.278689	0.284000	0.310049	
1000	0.327000	0.388777	506	0.335968	0.585772	494	0.317814	0.327000	0.310059	
1000	0.321000	0.388777	503	0.322068	0.585772	497	0.319920	0.321000	0.310064	
1000	0.291000	0.388777	514	0.285992	0.585772	486	0.296296	0.291000	0.310054	
1000	0.313000	0.388777	508	0.309055	0.585772	492	0.317073	0.313000	0.310056	
1000	0.287000	0.388777	528	0.285985	0.585772	472	0.288136	0.287000	0.310043	
1000	0.329000	0.388777	494	0.331984	0.585772	506	0.326087	0.329000	0.310054	
1000	0.303000	0.388777	502	0.280876	0.585772	498	0.325301	0.303000	0.310050	
1000	0.306000	0.388777	513	0.304094	0.585772	487	0.308008	0.306000	0.310048	
1000	0.309000	0.388777	502	0.322709	0.585772	498	0.295181	0.309000	0.310047	
1000	0.287000	0.388777	499	0.292585	0.585772	501	0.281437	0.287000	0.310035	
1000	0.320000	0.388777	510	0.325490	0.585772	490	0.314286	0.320000	0.310040	
1000	0.318000	0.388777	510	0.321569	0.585772	490	0.314286	0.318000	0.310044	
1000	0.306000	0.388777	486	0.267490	0.585772	514	0.342412	0.306000	0.310042	
1000	0.335000	0.388777	515	0.339806	0.585772	485	0.329897	0.335000	0.310055	
1000	0.307000	0.388777	491	0.291242	0.585772	509	0.322200	0.307000	0.310054	
1000	0.319000	0.388777	498	0.335341	0.585772	502	0.302789	0.319000	0.310059	
1000	0.337000	0.388777	506	0.337945	0.585772	494	0.336032	0.337000	0.310073	
1000	0.299000	0.388777	522	0.293103	0.585772	478	0.305439	0.299000	0.310067	
1000	0.317000	0.388777	502	0.274900	0.585772	498	0.359438	0.317000	0.310071	
1000	0.332000	0.388777	505	0.324752	0.585772	495	0.339394	0.332000	0.310082	
1000	0.316000	0.388777	493	0.338742	0.585772	507	0.293886	0.316000	0.310085	
1000	0.326000	0.388777	522	0.340996	0.585772	478	0.309623	0.326000	0.310094	
1000	0.311000	0.388777	494	0.313765	0.585772	506	0.308300	0.311000	0.310094	
1000	0.302000	0.388777	502	0.320717	0.585772	498	0.283133	0.302000	0.310090	
1000	0.300000	0.388777	478	0.288703	0.585772	522	0.310345	0.300000	0.310085	
1000	0.311000	0.388777	495	0.335354	0.585772	505	0.287129	0.311000	0.310085	
1000	0.326000	0.388777	498	0.315261	0.585772	502	0.336653	0.326000	0.310094	
1000	0.325000	0.388777	498	0.363454	0.585772	502	0.286853	0.325000	0.310101	
1000	0.345000	0.388777	501	0.351297	0.585772	499	0.338677	0.345000	0.310120	
1000	0.312000	0.388777	509	0.316306	0.585772	491	0.307536	0.312000	0.310121	
1000	0.313000	0.388777	527	0.320683	0.585772	473	0.304440	0.313000	0.310122	
1000	0.334000	0.388777	498	0.381526	0.585772	502	0.286853	0.334000	0.310135	
1000	0.302000	0.388777	494	0.279352	0.585772	506	0.324111	0.302000	0.310130	
1000	0.329000	0.388777	494	0.323887	0.585772	506	0.333992	0.329000	0.310140	
1000	0.319000	0.388777	500	0.314000	0.585772	500	0.324000	0.319000	0.310145	
1000	0.347000	0.388777	501	0.357285	0.585772	499	0.336673	0.347000	0.310164	
1000	0.307000	0.388777	507	0.323471	0.585772	493	0.290061	0.307000	0.310163	
1000	0.316000	0.388777	472	0.311441	0.585772	528	0.320076	0.316000	0.310166	
1000	0.328000	0.388777	500	0.326000	0.585772	500	0.330000	0.328000	0.310175	
1000	0.299000	0.388777	474	0.337553	0.585772	526	0.264259	0.299000	0.310169	
1000	0.327000	0.388777	520	0.338462	0.585772	480	0.314583	0.327000	0.310178	
1000	0.282000	0.388777	503	0.292247	0.585772	497	0.271630	0.282000	0.310163	
1000	0.340000	0.388777	488	0.344262	0.585772	512	0.335938	0.340000	0.310179	
1000	0.304000	0.388777	501	0.271457	0.585772	499	0.336673	0.304000	0.310176	
1000	0.305000	0.388777	482	0.302905	0.585772	518	0.306950	0.305000	0.310173	
1000	0.332000	0.388777	507	0.353057	0.585772	493	0.310345	0.332000	0.310184	
1000	0.301000	0.388777	478	0.280335	0.585772	522	0.319923	0.301000	0.310180	
1000	0.321000	0.388777	515	0.322330	0.585772	485	0.319588	0.321000	0.310185	
1000	0.307000	0.388777	504	0.295635	0.585772	496	0.318548	0.307000	0.310184	
1000	0.328000	0.388777	501	0.329341	0.585772	499	0.326653	0.328000	0.310193	
1000	0.319000	0.388777	475	0.317895	0.585772	525	0.320000	0.319000	0.310197	
1000	0.324000	0.388777	536	0.328358	0.585772	464	0.318966	0.324000	0.310205	
1000	0.287000	0.388777	507	0.291913	0.585772	493	0.281947	0.287000	0.310192	
1000	0.330000	0.388777	524	0.330153	0.585772	476	0.329832	0.330000	0.310203	
1000	0.313000	0.388777	513	0.311891	0.585772	487	0.314168	0.313000	0.310204	
1000	0.301000	0.388777	524	0.309160	0.585772	476	0.292017	0.301000	0.310199	
1000	0.298000	0.388777	498	0.309237	0.585772	502	0.286853	0.298000	0.310193	
1000	0.310000	0.388777	461	0.312364	0.585772	539	0.307978	0.310000	0.310193	
1000	0.329000	0.388777	498	0.341365	0.585772	502	0.316733	0.329000	0.310203	
1000	0.320000	0.388777	533	0.335835	0.585772	467	0.301927	0.320000	0.310208	
1000	0.322000	0.388777	505	0.300990	0.585772	495	0.343434	0.322000	0.310214	
1000	0.332000	0.388777	497	0.291751	0.585772	503	0.371769	0.332000	0.310225	
1000	0.337000	0.388777	495	0.351515	0.585772	505	0.322772	0.337000	0.310239	
1000	0.331000	0.388777	512	0.339844	0.585772	488	0.321721	0.331000	0.310250	
1000	0.295000	0.388777	504	0.299603	0.585772	496	0.290323	0.295000	0.310242	
1000	0.298000	0.388777	513	0.302144	0.585772	487	0.293634	0.298000	0.310236	
1000	0.302000	0.388777	508	0.287402	0.585772	492	0.317073	0.302000	0.310231	
1000	0.318000	0.388777	472	0.315678	0.585772	528	0.320076	0.318000	0.310235	
1000	0.299000	0.388777	490	0.312245	0.585772	510	0.286275	0.299000	0.310230	
1000	0.314000	0.388777	529	0.315690	0.585772	471	0.312102	0.314000	0.310231	
1000	0.310000	0.388777	516	0.306202	0.585772	484	0.314050	0.310000	0.310231	
1000	0.331000	0.388777	525	0.339048	0.585772	475	0.322105	0.331000	0.310242	
1000	0.330000	0.388777	504	0.351190	0.585772	496	0.308468	0.330000	0.310252	
1000	0.306000	0.388777	523	0.302103	0.585772	477	0.310273	0.306000	0.310250	
1000	0.321000	0.388777	487	0.285421	0.585772	513	0.354776	0.321000	0.310255	
1000	0.304000	0.388777	495	0.305051	0.585772	505	0.302970	0.304000	0.310252	
1000	0.324000	0.388777	494	0.311741	0.585772	506	0.335968	0.324000	0.310259	
1000	0.322000	0.388777	499	0.324649	0.585772	501	0.319361	0.322000	0.310265	
1000	0.294000	0.388777	493	0.294118	0.585772	507	0.293886	0.294000	0.310257	
1000	0.311000	0.388777	484	0.330579	0.585772	516	0.292636	0.311000	0.310257	
1000	0.294000	0.388777	508	0.293307	0.585772	492	0.294715	0.294000	0.310249	
1000	0.338000	0.388777	501	0.343313	0.585772	499	0.332665	0.338000	0.310263	
1000	0.287000	0.388777	504	0.271825	0.585772	496	0.302419	0.287000	0.310251	
1000	0.317000	0.388777	478	0.290795	0.585772	522	0.340996	0.317000	0.310255	
1000	0.305000	0.388777	498	0.297189	0.585772	502	0.312749	0.305000	0.310252	
1000	0.316000	0.388777	500	0.310000	0.585772	500	0.322000	0.316000	0.310255	
1000	0.333000	0.388777	510	0.323529	0.585772	490	0.342857	0.333000	0.310267	
1000	0.324000	0.388777	510	0.333333	0.585772	490	0.314286	0.324000	0.310274	
1000	0.307000	0.388777	495	0.307071	0.585772	505	0.306931	0.307000	0.310272	
1000	0.352000	0.388777	502	0.362550	0.585772	498	0.341365	0.352000	0.310293	
1000	0.309000	0.388777	500	0.320000	0.585772	500	0.298000	0.309000	0.310293	
1000	0.319000	0.388777	505	0.322772	0.585772	495	0.315152	0.319000	0.310297	
1000	0.310000	0.388777	468	0.303419	0.585772	532	0.315789	0.310000	0.310297	
1000	0.312000	0.388777	488	0.303279	0.585772	512	0.320312	0.312000	0.310298	
1000	0.336000	0.388777	470	0.338298	0.585772	530	0.333962	0.336000	0.310311	
1000	0.314000	0.388777	499	0.330661	0.585772	501	0.297405	0.314000	0.310313	
1000	0.322000	0.388777	499	0.310621	0.585772	501	0.333333	0.322000	0.310319	
1000	0.294000	0.388777	505	0.308911	0.585772	495	0.278788	0.294000	0.310310	
1000	0.301000	0.388777	520	0.269231	0.585772	480	0.335417	0.301000	0.310306	
1000	0.315000	0.388777	507	0.307692	0.585772	493	0.322515	0.315000	0.310308	
1000	0.307000	0.388777	478	0.280335	0.585772	522	0.331418	0.307000	0.310306	
1000	0.304000	0.388777	482	0.313278	0.585772	518	0.295367	0.304000	0.310303	
1000	0.296000	0.388777	493	0.296146	0.585772	507	0.295858	0.296000	0.310296	
1000	0.292000	0.388777	500	0.296000	0.585772	500	0.288000	0.292000	0.310287	
1000	0.309000	0.388777	496	0.298387	0.585772	504	0.319444	0.309000	0.310286	
1000	0.303000	0.388777	496	0.270161	0.585772	504	0.335317	0.303000	0.310282	
1000	0.330000	0.388777	516	0.329457	0.585772	484	0.330579	0.330000	0.310292	
1000	0.323000	0.388777	496	0.286290	0.585772	504	0.359127	0.323000	0.310299	
1000	0.308000	0.388777	521	0.305182	0.585772	479	0.311065	0.308000	0.310298	
1000	0.318000	0.388777	515	0.320388	0.585772	485	0.315464	0.318000	0.310301	
1000	0.349000	0.388777	511	0.391389	0.585772	489	0.304703	0.349000	0.310321	
1000	0.318000	0.388777	512	0.312500	0.585772	488	0.323770	0.318000	0.310325	
1000	0.317000	0.388777	516	0.317829	0.585772	484	0.316116	0.317000	0.310328	
1000	0.304000	0.388777	525	0.300952	0.585772	475	0.307368	0.304000	0.310325	
1000	0.321000	0.388777	480	0.347917	0.585772	520	0.296154	0.321000	0.310330	
1000	0.310000	0.388777	510	0.307843	0.585772	490	0.312245	0.310000	0.310330	
1000	0.305000	0.388777	507	0.291913	0.585772	493	0.318458	0.305000	0.310327	
1000	0.317000	0.388777	482	0.321577	0.585772	518	0.312741	0.317000	0.310331	
1000	0.339000	0.388777	502	0.350598	0.585772	498	0.327309	0.339000	0.310345	
1000	0.317000	0.388777	495	0.317172	0.585772	505	0.316832	0.317000	0.310349	
1000	0.294000	0.388777	496	0.316532	0.585772	504	0.271825	0.294000	0.310340	
1000	0.293000	0.388777	503	0.298211	0.585772	497	0.287726	0.293000	0.310332	
1000	0.306000	0.388777	522	0.335249	0.585772	478	0.274059	0.306000	0.310330	
1000	0.337000	0.388777	507	0.331361	0.585772	493	0.342799	0.337000	0.310343	
1000	0.324000	0.388777	467	0.314775	0.585772	533	0.332083	0.324000	0.310350	
1000	0.319000	0.388777	517	0.303675	0.585772	483	0.335404	0.319000	0.310354	
1000	0.291000	0.388777	468	0.297009	0.585772	532	0.285714	0.291000	0.310344	
1000	0.320000	0.388777	516	0.327519	0.585772	484	0.311983	0.320000	0.310349	
1000	0.280000	0.388777	499	0.294589	0.585772	501	0.265469	0.280000	0.310334	
1000	0.299000	0.388777	508	0.312992	0.585772	492	0.284553	0.299000	0.310328	
1000	0.310000	0.388777	500	0.338000	0.585772	500	0.282000	0.310000	0.310328	
1000	0.300000	0.388777	481	0.295218	0.585772	519	0.304432	0.300000	0.310323	
1000	0.342000	0.388777	509	0.337917	0.585772	491	0.346232	0.342000	0.310339	
1000	0.300000	0.388777	489	0.292434	0.585772	511	0.307241	0.300000	0.310334	
1000	0.308000	0.388777	495	0.280808	0.585772	505	0.334653	0.308000	0.310333	
1000	0.327000	0.388777	524	0.333969	0.585772	476	0.319328	0.327000	0.310341	
1000	0.274000	0.388777	494	0.265182	0.585772	506	0.282609	0.274000	0.310323	
1000	0.309000	0.388777	487	0.299795	0.585772	513	0.317739	0.309000	0.310322	
1000	0.321000	0.388777	479	0.315240	0.585772	521	0.326296	0.321000	0.310327	
1000	0.324000	0.388777	507	0.299803	0.585772	493	0.348884	0.324000	0.310334	
1000	0.327000	0.388777	508	0.316929	0.585772	492	0.337398	0.327000	0.310342	
1000	0.340000	0.388777	485	0.317526	0.585772	515	0.361165	0.340000	0.310357	
1000	0.317000	0.388777	487	0.330595	0.585772	513	0.304094	0.317000	0.310360	
1000	0.307000	0.388777	522	0.312261	0.585772	478	0.301255	0.307000	0.310359	
1000	0.331000	0.388777	494	0.329960	0.585772	506	0.332016	0.331000	0.310369	
1000	0.282000	0.388777	484	0.287190	0.585772	516	0.277132	0.282000	0.310355	
1000	0.330000	0.388777	485	0.334021	0.585772	515	0.326214	0.330000	0.310365	
1000	0.324000	0.388777	501	0.333333	0.585772	499	0.314629	0.324000	0.310371	
1000	0.332000	0.388777	494	0.303644	0.585772	506	0.359684	0.332000	0.310382	
1000	0.316000	0.388777	546	0.320513	0.585772	454	0.310573	0.316000	0.310385	
1000	0.324000	0.388777	501	0.295409	0.585772	499	0.352705	0.324000	0.310392	
1000	0.324000	0.388777	546	0.294872	0.585772	454	0.359031	0.324000	0.310398	
1000	0.297000	0.388777	490	0.271429	0.585772	510	0.321569	0.297000	0.310392	
1000	0.304000	0.388777	493	0.298174	0.585772	507	0.309665	0.304000	0.310389	
1000	0.327000	0.388777	485	0.317526	0.585772	515	0.335922	0.327000	0.310397	
1000	0.285000	0.388777	496	0.260081	0.585772	504	0.309524	0.285000	0.310384	
1000	0.340000	0.388777	523	0.347992	0.585772	477	0.331237	0.340000	0.310399	
1000	0.310000	0.388777	510	0.305882	0.585772	490	0.314286	0.310000	0.310399	
1000	0.322000	0.388777	508	0.314961	0.585772	492	0.329268	0.322000	0.310404	
1000	0.310000	0.388777	498	0.305221	0.585772	502	0.314741	0.310000	0.310404	
1000	0.329000	0.388777	518	0.347490	0.585772	482	0.309129	0.329000	0.310413	
1000	0.327000	0.388777	495	0.319192	0.585772	505	0.334653	0.327000	0.310421	
1000	0.311000	0.388777	529	0.317580	0.585772	471	0.303609	0.311000	0.310422	
1000	0.334000	0.388777	467	0.329764	0.585772	533	0.337711	0.334000	0.310433	
1000	0.301000	0.388777	493	0.286004	0.585772	507	0.315582	0.301000	0.310429	
1000	0.329000	0.388777	492	0.315041	0.585772	508	0.342520	0.329000	0.310438	
1000	0.285000	0.388777	488	0.301230	0.585772	512	0.269531	0.285000	0.310425	
1000	0.338000	0.388777	476	0.346639	0.585772	524	0.330153	0.338000	0.310439	
1000	0.332000	0.388777	526	0.317490	0.585772	474	0.348101	0.332000	0.310449	
1000	0.302000	0.388777	480	0.312500	0.585772	520	0.292308	0.302000	0.310445	
1000	0.318000	0.388777	491	0.317719	0.585772	509	0.318271	0.318000	0.310449	
1000	0.321000	0.388777	490	0.324490	0.585772	510	0.317647	0.321000	0.310454	
1000	0.332000	0.388777	526	0.338403	0.585772	474	0.324895	0.332000	0.310465	
1000	0.304000	0.388777	509	0.339882	0.585772	491	0.266802	0.304000	0.310461	
1000	0.306000	0.388777	478	0.284519	0.585772	522	0.325670	0.306000	0.310459	
1000	0.315000	0.388777	526	0.304183	0.585772	474	0.327004	0.315000	0.310462	
1000	0.323000	0.388777	510	0.321569	0.585772	490	0.324490	0.323000	0.310468	
1000	0.281000	0.388777	479	0.263048	0.585772	521	0.297505	0.281000	0.310453	
1000	0.321000	0.388777	499	0.298597	0.585772	501	0.343313	0.321000	0.310458	
1000	0.337000	0.388777	474	0.327004	0.585772	526	0.346008	0.337000	0.310471	
1000	0.302000	0.388777	509	0.294695	0.585772	491	0.309572	0.302000	0.310467	
1000	0.318000	0.388777	503	0.332008	0.585772	497	0.303823	0.318000	0.310471	
1000	0.313000	0.388777	496	0.336694	0.585772	504	0.289683	0.313000	0.310472	
1000	0.328000	0.388777	502	0.358566	0.585772	498	0.297189	0.328000	0.310481	
1000	0.334000	0.388777	502	0.316733	0.585772	498	0.351406	0.334000	0.310492	
1000	0.304000	0.388777	494	0.283401	0.585772	506	0.324111	0.304000	0.310489	
1000	0.294000	0.388777	460	0.289130	0.585772	540	0.298148	0.294000	0.310481	
1000	0.308000	0.388777	516	0.317829	0.585772	484	0.297521	0.308000	0.310480	
1000	0.302000	0.388777	519	0.314066	0.585772	481	0.288981	0.302000	0.310476	
1000	0.305000	0.388777	497	0.317907	0.585772	503	0.292247	0.305000	0.310473	
1000	0.304000	0.388777	491	0.291242	0.585772	509	0.316306	0.304000	0.310470	
1000	0.329000	0.388777	511	0.307241	0.585772	489	0.351738	0.329000	0.310479	
1000	0.316000	0.388777	513	0.311891	0.585772	487	0.320329	0.316000	0.310481	
1000	0.326000	0.388777	507	0.319527	0.585772	493	0.332657	0.326000	0.310489	
1000	0.332000	0.388777	509	0.330059	0.585772	491	0.334012	0.332000	0.310499	
1000	0.309000	0.388777	495	0.288889	0.585772	505	0.328713	0.309000	0.310499	
1000	0.355000	0.388777	499	0.346693	0.585772	501	0.363273	0.355000	0.310520	
1000	0.294000	0.388777	532	0.287594	0.585772	468	0.301282	0.294000	0.310512	
1000	0.293000	0.388777	505	0.293069	0.585772	495	0.292929	0.293000	0.310504	
1000	0.328000	0.388777	509	0.339882	0.585772	491	0.315682	0.328000	0.310512	
1000	0.307000	0.388777	506	0.278656	0.585772	494	0.336032	0.307000	0.310510	
1000	0.286000	0.388777	513	0.313840	0.585772	487	0.256674	0.286000	0.310499	
1000	0.307000	0.388777	501	0.347305	0.585772	499	0.266533	0.307000	0.310497	
1000	0.301000	0.388777	519	0.283237	0.585772	481	0.320166	0.301000	0.310492	
1000	0.302000	0.388777	509	0.288802	0.585772	491	0.315682	0.302000	0.310488	
1000	0.320000	0.388777	509	0.312377	0.585772	491	0.327902	0.320000	0.310493	
1000	0.315000	0.388777	522	0.306513	0.585772	478	0.324268	0.315000	0.310495	
1000	0.306000	0.388777	513	0.321637	0.585772	487	0.289528	0.306000	0.310493	
1000	0.321000	0.388777	501	0.305389	0.585772	499	0.336673	0.321000	0.310498	
1000	0.355000	0.388777	507	0.364892	0.585772	493	0.344828	0.355000	0.310519	
1000	0.322000	0.388777	486	0.310700	0.585772	514	0.332685	0.322000	0.310525	
1000	0.304000	0.388777	491	0.291242	0.585772	509	0.316306	0.304000	0.310522	
1000	0.324000	0.388777	504	0.363095	0.585772	496	0.284274	0.324000	0.310528	
1000	0.348000	0.388777	518	0.347490	0.585772	482	0.348548	0.348000	0.310546	
1000	0.310000	0.388777	499	0.324649	0.585772	501	0.295409	0.310000	0.310546	
1000	0.309000	0.388777	511	0.299413	0.585772	489	0.319018	0.309000	0.310545	
1000	0.328000	0.388777	502	0.322709	0.585772	498	0.333333	0.328000	0.310553	
1000	0.330000	0.388777	502	0.340637	0.585772	498	0.319277	0.330000	0.310563	
1000	0.326000	0.388777	484	0.330579	0.585772	516	0.321705	0.326000	0.310570	
1000	0.311000	0.388777	493	0.336714	0.585772	507	0.285996	0.311000	0.310570	
1000	0.318000	0.388777	498	0.335341	0.585772	502	0.300797	0.318000	0.310574	
1000	0.318000	0.388777	508	0.328740	0.585772	492	0.306911	0.318000	0.310577	
1000	0.297000	0.388777	516	0.282946	0.585772	484	0.311983	0.297000	0.310571	
1000	0.323000	0.388777	477	0.299790	0.585772	523	0.344168	0.323000	0.310577	
1000	0.323000	0.388777	518	0.333977	0.585772	482	0.311203	0.323000	0.310583	
1000	0.328000	0.388777	486	0.302469	0.585772	514	0.352140	0.328000	0.310591	
1000	0.322000	0.388777	506	0.316206	0.585772	494	0.327935	0.322000	0.310597	
1000	0.285000	0.388777	499	0.264529	0.585772	501	0.305389	0.285000	0.310584	
1000	0.310000	0.388777	461	0.297180	0.585772	539	0.320965	0.310000	0.310584	
1000	0.291000	0.388777	469	0.285714	0.585772	531	0.295669	0.291000	0.310575	
1000	0.302000	0.388777	528	0.276515	0.585772	472	0.330508	0.302000	0.310571	
1000	0.344000	0.388777	505	0.330693	0.585772	495	0.357576	0.344000	0.310587	
1000	0.333000	0.388777	510	0.333333	0.585772	490	0.332653	0.333000	0.310597	
1000	0.321000	0.388777	501	0.321357	0.585772	499	0.320641	0.321000	0.310602	
