Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Nom_words_Verbs.txt
Log File Name:                   features_Nom_words_Verbs.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1331055550
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Nom_words_Verbs.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
Scale Tree:                      0.066062
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       34
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
901000	-95.910310	75	2.683801301132	6.896259393194	6.121774217798	3.682463712017	-0.085531830430	
902000	-97.039988	774	3.772006221057	6.882264255344	6.537768791946	3.561458881378	-0.023452580777	
903000	-95.508214	186	2.962020033218	6.365880806367	5.984681378757	3.512935987467	-0.087541317085	
904000	-95.676998	355	3.330909474935	5.945288252886	6.211071324251	3.482762432273	-0.102910258063	
905000	-95.481555	983	2.991136839181	6.137577432672	6.136491234674	3.410795669518	-0.058704322517	
906000	-94.468480	224	2.653520159122	6.796443253082	5.950497380829	3.380102161731	-0.068421253862	
907000	-96.834348	185	3.622243431157	5.819621440438	6.602975434963	3.572836660558	-0.124986160802	
908000	-96.140222	454	2.737777643055	5.646159559740	6.057060889092	3.540756151871	-0.067297027206	
909000	-95.460214	867	3.517683754449	6.239735399512	6.299353189577	3.319052891654	-0.083522095232	
910000	-95.221944	700	2.238242317624	6.280188340471	6.116714600645	3.470255407218	-0.067994594052	
911000	-94.874110	242	2.970905331961	6.731685504102	6.049656762885	3.449694826283	-0.047672862901	
912000	-97.119781	41	1.462936329084	6.382635464681	6.959188541355	3.449073234169	-0.082781143826	
913000	-95.862711	131	2.695299261117	6.876066960285	6.310403351127	3.653255198839	-0.072347145894	
914000	-94.364521	886	2.849660070684	6.275242317072	6.057341127516	3.265056284709	-0.055352487694	
915000	-97.378931	427	2.769683392031	7.012592309663	6.166173012666	4.025840730057	-0.097723347482	
916000	-95.678162	538	2.953440337488	5.784808914254	6.059063328743	3.603583912635	-0.070906158283	
917000	-96.662816	463	3.511685971026	6.825766163749	6.321586979472	3.720227289056	-0.033138132503	
918000	-94.516854	424	3.215720433450	6.443312070854	6.024358103619	3.351844334558	-0.068541260867	
919000	-96.781744	130	1.550792513048	6.594534528851	6.838293119829	3.533245614127	-0.108776159020	
920000	-95.840416	370	3.395191758144	6.645564816429	6.333433435891	3.553292661102	-0.055272054191	
921000	-94.654298	574	2.675269865475	6.156172267827	6.017574346000	3.320357860656	-0.074050217100	
922000	-94.455785	927	3.184540396955	6.449450394278	5.844808489951	3.329426444686	-0.096389125133	
923000	-95.192706	70	2.355662045685	6.054966450147	6.176652802079	3.400124855151	-0.061506264761	
924000	-96.301208	954	3.154241909637	6.022799213186	6.017190854471	3.638396873346	-0.100732545697	
925000	-96.192202	727	2.044183429965	6.712075558648	6.343648706768	3.562334413719	-0.084038562594	
926000	-95.105120	342	2.618086960134	6.023547606908	6.050601197368	3.521460975063	-0.067391645684	
927000	-97.438493	379	2.911923342892	5.255258949338	6.084894403544	3.953447774769	-0.059159283669	
928000	-95.424602	193	3.467083010573	6.134666786356	6.233541483662	3.448474385322	-0.088301396660	
929000	-95.177862	774	2.726694678877	6.375772969996	6.085088816747	3.446665422783	-0.074523878753	
930000	-95.151569	669	2.652140386001	6.745613947540	6.020545498233	3.490801777567	-0.073342464122	
931000	-95.964723	15	2.903435433145	5.764844019801	6.137426319073	3.645339334090	-0.075784948080	
932000	-94.397227	829	2.895012047687	6.427284436860	5.800052761304	3.468091240405	-0.083227849607	
933000	-94.515046	320	2.315292359140	6.643903223316	5.949496980773	3.388271172325	-0.095959398957	
934000	-96.095738	188	2.232096260366	6.014808942227	6.281197135169	3.560181236340	-0.055808614284	
935000	-95.744038	683	3.459373356291	5.898320785606	6.265726628906	3.578362465925	-0.121011400983	
936000	-95.162632	794	2.662552582044	6.547894957619	6.135427454846	3.480579149446	-0.073912642721	
937000	-94.985118	320	2.798672705680	6.919533628104	5.823802841167	3.544358092695	-0.072592515261	
938000	-95.240987	347	3.041457191171	6.027794567031	6.070486595328	3.527925235497	-0.100450054316	
939000	-95.140764	442	3.395808879880	6.726747710631	6.585979284188	3.371714744635	-0.007167925183	
940000	-96.149165	516	3.333425745188	5.693519655255	6.460424136554	3.628834214324	-0.084040923628	
941000	-97.270770	274	3.781188488428	5.747686892918	6.786451645174	3.623309793799	-0.133615638588	
942000	-96.188573	154	3.556436991648	6.485776491702	6.541938523490	3.364212498968	-0.051841548184	
943000	-94.987378	578	2.711310660471	6.542429823449	6.218541074813	3.399782097948	-0.060662410702	
944000	-94.567350	380	2.973670189585	6.406949122630	6.044355467914	3.302137640223	-0.051396080957	
945000	-95.014428	109	2.820766746203	5.724954317108	6.274526285567	3.386762787243	-0.067168609052	
946000	-94.568791	453	2.976611308252	6.518587913361	6.200276072948	3.310810976658	-0.044299558027	
947000	-96.584791	186	2.225634055461	6.936142798976	6.104349390961	3.693247614566	-0.118814227354	
948000	-97.074084	61	1.678844468068	6.763199403739	6.583043349085	3.642297476602	-0.128284107610	
949000	-96.514110	260	1.721931823689	5.688760033949	6.351232010915	3.570411090247	-0.003372351722	
950000	-95.248811	434	2.163997835728	6.156027515887	6.480540674344	3.442117364413	-0.038461660478	
951000	-94.589772	63	2.322705207436	6.422884405919	6.191939740530	3.222334206493	-0.067109274384	
952000	-97.212571	561	3.400668775739	6.936665358908	6.546131993240	3.629232311838	-0.058127270373	
953000	-94.956884	627	3.123135974182	5.845941371343	5.979615492580	3.514293952342	-0.096965060452	
954000	-95.771669	96	2.631032961487	6.117267185270	6.342366346054	3.399176461354	-0.084612506350	
955000	-94.644520	180	3.219998390898	6.140167924303	6.198714056096	3.303559898252	-0.064933722146	
956000	-96.386472	9	3.342598764280	6.129854129211	6.364892990430	3.679362447392	-0.105087127418	
957000	-94.720549	55	2.843928639302	6.439549796267	6.111777522912	3.301794403590	-0.045293577341	
958000	-95.435982	547	2.875582064921	6.023104959191	5.932013266577	3.605822047455	-0.111729053587	
959000	-95.241662	143	3.444154799170	6.021276065810	6.105567073660	3.426184668828	-0.097307672544	
960000	-94.344359	490	2.725562928663	6.567089245909	6.246166891588	3.350973015300	-0.058833011040	
961000	-94.905350	953	2.290039642151	6.340077689447	6.245480152135	3.314934325985	-0.058573542752	
962000	-95.566816	161	2.795786060973	5.570046537470	5.972994305996	3.683341739128	-0.076694603772	
963000	-98.624699	382	3.437107602328	7.382766730060	6.350598400985	4.057430524055	-0.003967738276	
964000	-96.625338	483	1.855261135521	6.717785191644	6.470395700085	3.601497052353	-0.102826477485	
965000	-94.923598	654	2.640355866486	5.998407327774	6.315912404860	3.406510868955	-0.055115229005	
966000	-94.239956	736	2.849808409896	6.289274366793	6.014554259016	3.348656151264	-0.073732572376	
967000	-95.723375	424	1.711210755844	6.421847425704	6.485768665814	3.349549104393	-0.082632781621	
968000	-95.981616	403	3.484533311444	6.282870489788	6.131531900782	3.450150450285	-0.084672793081	
969000	-95.931985	610	1.687974948264	6.464650735310	6.309714598847	3.416335689682	-0.088831637760	
970000	-95.565528	80	2.909375483386	6.433975364299	6.161865608521	3.645379838968	-0.075249543809	
971000	-94.865952	817	2.721043410942	6.579825488895	6.018944491322	3.479489716797	-0.068878933561	
972000	-94.154710	852	2.580302279287	6.559444698305	6.201395621539	3.270638408046	-0.048626864094	
973000	-95.155019	150	2.960227856998	6.062337746619	5.957026106865	3.517070004584	-0.089468700697	
974000	-94.942029	896	2.690335389085	6.385128475677	6.252939202567	3.348615666187	-0.067734734632	
975000	-94.356716	180	2.666051352822	6.231187421160	6.111040541087	3.290878876380	-0.055312694547	
976000	-95.323979	611	3.176296739050	5.907606376064	6.035169068813	3.471984404243	-0.104271949106	
977000	-94.767538	941	2.667043332833	6.920605150385	6.055053355500	3.503733717210	-0.061553336007	
978000	-94.390009	309	2.866555513062	6.333049769094	6.053137483048	3.378464593804	-0.062380894608	
979000	-95.954193	314	2.987996080459	5.769356691491	5.978505418883	3.571603938458	-0.077512838549	
980000	-95.331079	865	3.228738678215	6.356044394890	6.257078410710	3.471181366427	-0.058348710846	
981000	-95.016066	25	2.718164442307	6.720431015899	6.030293467652	3.427071314921	-0.078201852462	
982000	-94.910878	499	2.335639560740	6.558360255608	6.108465532342	3.331783132615	-0.070204509981	
983000	-95.397489	620	2.236086382658	5.973686318264	6.147345180023	3.446178114919	-0.055316883631	
984000	-95.883993	448	2.887346137767	6.748441288240	6.302017055916	3.525592641479	-0.068521412922	
985000	-94.226318	26	3.163318335234	6.235816954110	6.005638614205	3.374605998833	-0.087634976908	
986000	-94.880077	778	2.948881092029	6.060150894519	6.111812733093	3.412593389481	-0.086486478155	
987000	-95.643317	414	3.962661910933	6.356301195460	6.620737470227	3.293391390799	-0.054518928885	
988000	-94.429308	306	3.039572233980	6.194450180486	6.238403468448	3.327062874231	-0.050718408023	
989000	-95.097923	836	3.609701361162	6.033608792733	6.316045792053	3.371518514902	-0.102469789268	
990000	-102.837188	666	2.318099754066	8.304082629396	5.982732414364	5.583837565601	-0.158955998897	
991000	-95.925282	342	2.007659836518	6.720610526307	6.343314992140	3.546715610594	-0.103150414462	
992000	-95.414445	612	2.722117361005	6.583790123590	6.066310617141	3.510311930958	-0.076015658855	
993000	-94.371409	430	3.031142722334	6.540176432269	5.981205485787	3.367684723283	-0.070978202145	
994000	-95.706958	343	1.971824506399	6.252181133609	6.328226879115	3.361734191493	-0.058601867819	
995000	-94.898959	324	3.085529619295	6.445163067812	6.007188589558	3.354603152513	-0.080352705798	
996000	-95.928607	801	2.863272053389	6.111701886013	6.300350361738	3.582983599952	-0.079742234660	
997000	-96.535398	145	2.245060426615	5.682692001465	5.991744466121	3.688622495898	-0.046283257896	
998000	-98.136199	959	3.060494509536	5.274240179543	6.406394081008	4.059630059691	-0.092837239464	
999000	-94.900415	262	2.772849323613	6.712003728995	6.093304279032	3.453515819572	-0.060380289976	
1000000	-94.454345	278	2.376558095991	6.158849956334	6.101557871441	3.378378169439	-0.061578881480	
1001000	-94.318157	566	2.983089088535	6.002181564235	6.169102832327	3.319414606163	-0.064966345259	
1002000	-95.344719	404	2.343930785097	6.694410515502	6.148153436329	3.398235026035	-0.080525049307	
1003000	-95.033902	649	3.179569789624	6.505595459270	6.025200813635	3.441749188001	-0.059906956697	
1004000	-98.042513	939	1.165691075203	6.566070195228	7.560592733735	3.390113456691	-0.120406129483	
1005000	-95.429513	111	3.103509878463	6.589267667041	6.279374334867	3.364850876632	-0.067516083243	
1006000	-95.151318	436	3.193923407797	6.709683517278	6.143933464685	3.432850279904	-0.051261476171	
1007000	-95.732702	459	2.024674674182	6.082474649089	6.333087130830	3.459148244962	-0.043909272585	
1008000	-94.417691	544	2.730784229740	6.517297304265	5.999240934796	3.341783276630	-0.059202266922	
1009000	-97.674073	747	3.898399363234	6.195277837216	6.867342100140	3.753256007933	-0.094750534422	
1010000	-95.454697	17	3.080270671343	6.097925734079	6.387697080509	3.517278685916	-0.063501767960	
1011000	-97.723471	107	2.049402294598	7.385056771569	6.211205075243	3.946576641459	-0.137173955061	
1012000	-96.011103	274	2.389047862183	5.862104700240	6.316993313064	3.561195547102	-0.055956190999	
1013000	-95.181711	650	2.605180069436	6.496591608759	6.129307273409	3.500645365611	-0.071688110521	
1014000	-95.391819	973	2.813278604156	6.252865890432	6.002405488671	3.519625823840	-0.076422662821	
1015000	-94.724774	402	3.109909485273	6.427360571991	6.045383433923	3.397715805322	-0.065687478779	
1016000	-95.390968	754	3.379287944980	6.910179115485	6.171322337157	3.381585655327	-0.042680106856	
1017000	-95.846876	159	1.892496189532	6.840226087411	6.554480745030	3.445431549763	-0.113577655854	
1018000	-96.779538	46	2.354394969227	7.230929641554	6.286928129634	3.792877950376	-0.091830892909	
1019000	-95.068218	290	2.699585612176	6.752956344340	6.072716965749	3.556321786574	-0.068941906488	
1020000	-95.164266	102	2.149448744010	6.173188406578	6.670065469215	3.254884578810	-0.040628870453	
1021000	-94.680070	829	3.219237338828	6.410367584310	5.896667763569	3.466394360268	-0.079524187564	
1022000	-94.955790	348	2.729698813406	6.142356884666	5.890299550846	3.500714810860	-0.081529841190	
1023000	-96.442415	856	2.268375624295	7.097349836361	6.274614901349	3.725287422976	-0.100769932853	
1024000	-98.140478	872	2.843427833813	7.499783446136	6.030810694068	4.130072578907	-0.073305455657	
1025000	-95.393148	635	2.706482940651	6.705901913844	6.066037618209	3.556507596627	-0.071252708995	
1026000	-95.259245	439	3.571870223656	6.633076735178	6.240984342470	3.324196577369	-0.025784223056	
1027000	-95.877966	257	3.141056400172	6.689449540425	6.198869701899	3.548246492257	-0.058697467612	
1028000	-96.655319	502	2.995741383669	5.727760074659	6.172228825634	3.798245152911	-0.091377777475	
1029000	-94.696096	768	2.871994646197	6.158395290984	6.237428961609	3.466472825779	-0.063306316606	
1030000	-95.471428	961	3.405771010003	6.740487970308	6.512201894092	3.432356179454	-0.014494779916	
1031000	-95.323125	782	3.689339740945	6.154997266715	6.331707177623	3.258842125431	-0.077665101787	
1032000	-98.714981	423	2.938124665461	5.128427286775	6.237154745116	4.189347542079	-0.088583514939	
1033000	-97.402770	133	2.325246835514	7.165925442145	6.635191256836	3.754705236840	-0.113814364740	
1034000	-95.095693	226	2.795547249671	5.829964683511	6.318704854251	3.374495443125	-0.061503363171	
1035000	-96.698425	76	1.626075194028	6.013066560669	6.450677715881	3.488100163351	-0.045675857776	
1036000	-94.476368	886	2.605521546206	6.542900640647	6.061737298954	3.285120175454	-0.057753740201	
1037000	-94.414737	829	2.545959143097	6.338440768859	5.817327766041	3.462477589932	-0.085138778302	
1038000	-96.460971	784	2.787498360529	7.106255457458	5.862066775738	3.748018783907	-0.071681042795	
1039000	-97.024623	843	2.109311436429	7.087931640376	6.387018423884	3.696645011489	-0.111962354343	
1040000	-96.568133	464	2.993923447801	7.053386798606	6.192469930956	3.769537050500	-0.040749804013	
1041000	-95.695846	375	2.402948159997	6.401340569453	6.107270009619	3.539623533240	-0.085325991954	
1042000	-96.329477	297	3.707600519561	6.778059878883	6.341694640301	3.382525228951	-0.029307777183	
1043000	-97.335856	604	4.021217083938	6.184717002230	7.163223802419	3.554529694252	-0.080708738568	
1044000	-94.646222	209	2.982730797436	5.790513026998	5.883005812712	3.359331800104	-0.075300270845	
1045000	-94.946216	707	1.988546964495	6.351336388867	6.498325541227	3.229564830160	-0.054560809706	
1046000	-95.055976	484	2.255544478599	6.419231401250	6.205901090887	3.384199660043	-0.074519598973	
1047000	-95.422607	269	2.438208510238	6.830175730998	6.208592573604	3.507143530563	-0.083395763423	
1048000	-95.706258	732	3.651228643672	6.229601183864	6.352057221584	3.511701415169	-0.074856792823	
1049000	-95.180742	830	2.649709593767	6.393185333511	6.244183221598	3.443100715468	-0.061565957911	
1050000	-95.802331	652	2.146588928881	6.803205325122	6.310771868742	3.602679165223	-0.098152438891	
1051000	-95.040040	772	2.755515893886	6.455553237007	6.148688157813	3.456114128328	-0.067709782084	
1052000	-96.032738	815	2.381927859058	6.215830276037	6.340411137269	3.485506412779	-0.059764946444	
1053000	-95.722254	729	1.579574904418	6.008202529868	6.563617905319	3.194371261150	-0.006256714553	
1054000	-95.073971	25	2.290016413025	6.133534763019	6.142458333266	3.369925475214	-0.065823122097	
1055000	-95.408936	949	3.084532763209	6.475807620736	6.235474921191	3.484556872847	-0.076014343046	
1056000	-99.092927	321	1.876483777650	7.542248222787	6.672430985265	4.090473873352	-0.158783828405	
1057000	-95.284564	802	2.806338119701	6.179838422022	6.023096425804	3.456347803932	-0.086139469334	
1058000	-96.098430	872	2.788035154581	5.593542003305	6.027934748274	3.674198152595	-0.089661183081	
1059000	-96.886151	598	2.142453680356	7.134451712363	6.370202265989	3.690057860504	-0.097417587669	
1060000	-94.976633	190	2.430414318710	6.449486992830	6.202523662886	3.346908389068	-0.071638150779	
1061000	-96.648074	556	3.046703988797	7.110711483506	6.080480460389	3.686349340029	-0.049097647333	
1062000	-94.449289	398	3.060571032669	6.548022324351	6.234793620646	3.397837442704	-0.044434749917	
1063000	-97.032762	633	1.520585250438	5.809109743393	6.657997179299	3.497248429128	-0.018827154484	
1064000	-95.526768	654	3.560456435770	6.336930521984	6.674065620168	3.341572625124	-0.058870261577	
1065000	-96.160915	708	2.732693073005	6.930794932318	6.091197127602	3.708727568303	-0.085645440402	
1066000	-95.677219	931	2.416724272554	6.784435648805	6.150448828665	3.516928502745	-0.091201423779	
1067000	-94.872546	209	2.003765942572	6.635497293865	6.138544984323	3.269279851374	-0.087697947947	
1068000	-94.875635	299	2.900126024077	5.964251589404	5.985981481038	3.448120661070	-0.067819198481	
1069000	-97.736191	555	2.013918258776	6.395090960781	6.723282145610	3.765836044298	-0.110559963153	
1070000	-98.850712	54	1.682057382504	7.420276817923	6.807841768092	3.890318206393	-0.171764435511	
1071000	-95.233245	904	2.739041798333	6.155721268041	6.246005785109	3.389841772494	-0.080806910103	
1072000	-95.510139	126	3.769804495947	6.313509436165	6.412789851902	3.236282419818	-0.061113223976	
1073000	-94.780820	806	2.792257266772	6.317950365825	5.956532626095	3.499496548257	-0.092607526487	
1074000	-95.633626	702	3.308831365371	6.263987479704	6.098888477641	3.509346017381	-0.084523575444	
1075000	-96.668518	452	3.775923773058	6.173055467818	6.582978620506	3.513153165254	-0.089052559169	
1076000	-94.381378	569	2.822556913314	6.333546947552	5.922456749824	3.307579451735	-0.071576386202	
1077000	-96.551875	976	3.892921996437	5.889128987650	6.723162235696	3.483540111081	-0.118765552855	
1078000	-94.621077	325	2.252872515158	6.615883005760	6.020217506041	3.352065208690	-0.094277222286	
1079000	-95.586474	163	3.151334269741	6.754940359715	6.022386443422	3.590887945269	-0.052989290120	
1080000	-95.374759	684	3.285340193663	5.922711543867	6.132116181658	3.435660537344	-0.083607379239	
1081000	-96.831809	614	3.954240469209	6.077400312364	6.884996650492	3.494954289014	-0.089227125307	
1082000	-96.117776	159	2.329892973342	5.557151088726	6.249351615655	3.626763862648	-0.025858993950	
1083000	-95.201297	571	2.667503125392	6.558798130525	6.232434429343	3.498384342000	-0.067771179141	
1084000	-98.710045	404	4.305661378189	5.554817258265	7.208714702636	3.612591369318	-0.168644062626	
1085000	-95.663589	264	2.045797879769	6.253750625609	6.261173130717	3.484383794018	-0.078656510531	
1086000	-97.264881	129	2.794530637346	5.315535945312	6.165401948924	3.947995642202	-0.066550372504	
1087000	-96.931500	794	1.639145423690	6.001260543824	6.712305900825	3.514635905847	-0.032038708782	
1088000	-98.040962	64	3.841423823451	5.521360114520	6.604998160658	3.789160843179	-0.161797565253	
1089000	-95.415074	842	3.234002727071	5.829146982617	5.988593613596	3.533600563146	-0.107620994073	
1090000	-94.793768	756	2.584265949906	5.855713746307	6.075573359102	3.471540740386	-0.044786981458	
1091000	-97.216724	806	4.005387885254	6.085276118421	6.852898202727	3.531410567744	-0.120333633522	
1092000	-94.741943	76	2.379921524578	6.224690252166	5.861533049864	3.439622198296	-0.085899241093	
1093000	-96.062481	103	2.256637797428	6.415550156735	6.310887548923	3.546286984755	-0.088371970395	
1094000	-97.270692	339	3.819109090281	5.721500196833	6.414035938900	3.684482574857	-0.109754078758	
1095000	-94.483545	436	2.776519474574	6.432297236984	6.047293913116	3.361606926659	-0.071224688787	
1096000	-94.075923	209	3.087676647211	6.425988644728	5.912283924333	3.225277438351	-0.058894064297	
1097000	-96.749876	256	3.904794725403	6.361011138484	6.551981946453	3.475870354570	-0.051351794384	
1098000	-97.611857	38	4.211538006831	6.011574933691	7.096043753028	3.465226146556	-0.128169597536	
1099000	-94.312150	979	2.570394914923	6.524730705561	5.958243760618	3.329303181067	-0.066723566565	
1100000	-98.553740	68	4.344436768206	6.091104697042	7.252978486230	3.486049159823	-0.118897054872	
1101000	-95.280341	732	3.009534755429	6.775688568329	6.001785349286	3.616156021077	-0.057070931624	
1102000	-97.525291	20	3.677919928921	7.085345143559	6.613322094155	3.774907269627	0.017654564993	
1103000	-94.408516	430	3.138969171949	6.472501866187	6.018568899569	3.354154735916	-0.071110743572	
1104000	-95.656915	547	3.117540621663	5.971362829977	5.992459081220	3.624723608426	-0.121743190533	
1105000	-95.327833	246	2.672054402980	6.067990291874	6.109658638828	3.523857440101	-0.063585229056	
1106000	-95.916945	827	2.609734135859	5.569541589770	5.929916677430	3.619942873926	-0.057590743392	
1107000	-95.413183	540	3.216249084232	6.346062421624	6.251931498935	3.454239853177	-0.065730881831	
1108000	-96.564435	532	2.480897949072	5.435536523395	6.023733590417	3.786309652123	-0.027265798589	
1109000	-95.391323	961	1.943649993268	6.517811709944	6.641419499073	3.361754661093	-0.061475218971	
1110000	-94.741999	692	2.049452316628	6.256966091251	6.382929438224	3.324276992703	-0.053109459588	
1111000	-95.085245	679	2.248160248944	6.026440683477	6.076421356871	3.425578565578	-0.048167609994	
1112000	-95.873202	419	2.189799096868	5.963274965534	6.149007857057	3.548257423495	-0.057208887725	
1113000	-97.604586	11	3.507560096749	5.668845898462	6.809829003462	3.751811801056	-0.112072656168	
1114000	-99.041425	132	3.417161482658	5.163545232370	6.342888591741	4.167227107245	-0.144200328353	
1115000	-95.689069	703	2.852261420324	5.711299298721	6.453650341805	3.492157789341	-0.051771996060	
1116000	-95.761575	818	3.015871273028	5.750968263036	5.999610801030	3.690220491277	-0.103973939815	
1117000	-95.292749	13	2.993320187323	6.485502376288	6.265769266272	3.417771173783	-0.073135744546	
1118000	-97.864480	535	2.358284535616	7.535317504269	6.187082205688	3.919132599037	-0.105413353698	
1119000	-95.578630	839	2.851943863112	5.731991339636	5.989872247802	3.517086833644	-0.062121031247	
1120000	-95.659921	151	3.241337886632	6.278838422523	6.398570721251	3.527700661783	-0.083784820698	
1121000	-94.184900	552	3.269923568695	6.305653719682	5.936189816316	3.325347459114	-0.086617909443	
1122000	-97.849150	545	1.808104611926	5.358400125052	6.598150691272	3.675184681728	0.021894518965	
1123000	-94.557734	589	3.032023281308	6.324762848995	6.060151568050	3.375808466655	-0.082203550197	
1124000	-94.958960	493	2.893930265289	6.604416745937	5.846336595398	3.416564217493	-0.075971071680	
1125000	-95.130148	233	2.322669309762	6.429858614674	6.074679748728	3.523074360600	-0.092255978406	
1126000	-97.770641	822	3.113602592696	7.247931059634	6.316193086858	4.014397099361	-0.044123926356	
1127000	-95.108905	574	2.565357847544	6.782745811866	6.032299635802	3.407381856207	-0.083950601204	
1128000	-96.618858	810	2.721333741538	7.123754489455	6.163985231363	3.796112709824	-0.059051843030	
1129000	-95.471536	499	3.557348017324	6.174794036446	6.336558579598	3.320916208648	-0.073074868892	
1130000	-94.517884	414	2.084320114084	6.180259125477	6.168897177246	3.305565400720	-0.046682530109	
1131000	-95.626897	341	2.791030372493	6.627930377622	6.233360970990	3.388105179351	-0.063266558577	
1132000	-99.654837	259	1.394337854765	5.362516910523	7.077507049486	3.903268824030	0.063144987190	
1133000	-94.871688	890	2.980904707137	6.104436254966	6.131188121148	3.438369704168	-0.076669647589	
1134000	-94.844021	541	2.615737021780	5.784394187753	5.926156820134	3.498700275927	-0.060312369970	
1135000	-96.456190	518	1.957193264447	6.481366782397	6.556040042734	3.549370506694	-0.090843794636	
1136000	-95.969930	834	2.588751196374	7.104564292896	6.095733915445	3.627656092022	-0.070502937870	
1137000	-96.272734	495	3.767475222713	6.237818154223	6.633364707531	3.364183042938	-0.084831596752	
1138000	-95.728112	18	3.608579935536	6.604654408838	6.404114315015	3.399187010338	-0.035807064276	
1139000	-98.274514	808	1.251603218226	5.911953276905	7.428775611695	3.433457774296	0.005025598604	
1140000	-96.420006	686	1.647467707915	6.513898058584	6.312571417720	3.434196530442	-0.087498652014	
1141000	-96.192110	670	3.697820797397	6.085908099620	6.884458697131	3.416844218805	-0.081634038880	
1142000	-95.963287	929	1.987443732466	6.379868579899	6.549837647392	3.397824977870	-0.077256433947	
1143000	-96.792334	728	3.976215114445	6.454475782912	6.599859210611	3.404760867117	-0.063013496820	
1144000	-94.923495	277	2.362307317091	6.790628931792	6.036645451124	3.554697754310	-0.099134165687	
1145000	-94.639430	260	2.239123503248	6.099177365525	5.990827728591	3.401697873836	-0.058782266466	
1146000	-96.796599	139	3.663935683837	6.923023957939	6.574743979599	3.438239785065	-0.017281399732	
1147000	-95.630204	707	2.989463316790	7.038385472074	6.201393823679	3.515960151152	-0.030676992780	
1148000	-95.288629	856	2.239443766379	6.609257784982	6.289466919341	3.459103070480	-0.079283974910	
1149000	-95.962076	163	2.741855445414	5.642449147373	5.952194565293	3.720942970189	-0.067535967719	
1150000	-96.006192	602	1.963673181401	5.787353548498	6.172828726330	3.495808953833	-0.024274207816	
1151000	-97.647177	37	1.656917312746	6.954304534670	6.953442882980	3.692731987186	-0.132799557053	
1152000	-94.976852	600	2.746493569128	6.591313540302	6.039317550717	3.473025768079	-0.080733551952	
1153000	-95.917645	741	3.281607372853	5.963771204035	6.307108290106	3.589166126073	-0.074571220679	
1154000	-95.859049	68	3.244976260186	6.637510964331	6.104764430081	3.502359095291	-0.071139463154	
1155000	-95.387745	126	2.147382054940	6.938682730784	6.145102686258	3.365900742978	-0.086857609783	
1156000	-94.365744	964	2.942505894299	6.672453422211	6.150916487189	3.258014038707	-0.044728490485	
1157000	-95.365068	877	2.017975056379	6.423302290833	6.174235182101	3.432836638486	-0.099330657166	
1158000	-97.031388	801	2.009962254661	6.892902600878	6.550140386331	3.701457613492	-0.113307548890	
1159000	-98.680364	73	2.410424701831	7.473176293534	6.388243977394	4.260728844358	-0.107471944356	
1160000	-96.018848	724	3.038516174555	6.580316827143	6.199713144233	3.532864696511	-0.075140219194	
1161000	-97.119392	662	3.940330015827	6.347171012435	6.881800033994	3.462568997090	-0.069489100045	
1162000	-94.982919	76	2.196081121373	6.495049070138	5.950494167373	3.445726554861	-0.100083687899	
1163000	-95.869276	667	2.524359630394	6.764851602599	6.109294136561	3.634858260558	-0.093110784529	
1164000	-94.999123	254	2.491765862053	6.675721805533	5.839679593913	3.385206469762	-0.073801205446	
1165000	-96.885851	360	3.705736554369	6.078605550063	6.914106701062	3.487368622773	-0.110004460407	
1166000	-95.359271	610	3.386711414447	6.629493935153	6.040230544165	3.439053067903	-0.067677581489	
1167000	-97.142076	590	1.728101889800	5.890756486105	6.580352574108	3.575311567367	-0.030280573960	
1168000	-96.854617	626	2.883363284940	6.544337682452	6.585424666021	3.679985352993	-0.075500073350	
1169000	-94.809447	393	2.653864748416	6.395477882898	5.989539091600	3.470627695369	-0.075866327664	
1170000	-95.455430	30	2.462351070151	6.678028754307	5.932838339909	3.570448775048	-0.109620505356	
1171000	-95.970135	770	3.146799141562	6.008465367135	6.135621648841	3.638605244286	-0.071822801400	
1172000	-95.762733	74	2.107516219438	5.813790984559	6.184435285078	3.459678219677	-0.026705901836	
1173000	-94.741281	961	3.240784566861	6.367309229251	6.414769173933	3.343433178234	-0.042835309230	
1174000	-96.862286	248	2.338023435496	5.801346761297	6.393068869993	3.729369442684	-0.055641384576	
1175000	-95.888266	883	1.989730737874	6.612477927836	6.325078360334	3.516764318865	-0.121908641194	
